SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
FI-Kil,Kilpisjarvi,20170305,28.27,1.622372847
FI-Kil,Kilpisjarvi,20170305,30.37,1.652059005
FI-Kil,Kilpisjarvi,20170305,32.42,1.660445949
FI-Kil,Kilpisjarvi,20170305,34.47,1.656699745
FI-Kil,Kilpisjarvi,20170305,35.47,1.662189907
FI-Kil,Kilpisjarvi,20170305,36.52,1.654613194
FI-Kil,Kilpisjarvi,20170305,37.67,1.634537546
FI-Kil,Kilpisjarvi,20170305,38.67,1.630075787
FI-Kil,Kilpisjarvi,20170305,39.67,1.626521782
FI-Kil,Kilpisjarvi,20170305,41.67,1.632885347
FI-Kil,Kilpisjarvi,20170306,1.22,1.640671227
FI-Kil,Kilpisjarvi,20170306,2.52,1.645238241
FI-Kil,Kilpisjarvi,20170306,4.57,1.643913889
FI-Kil,Kilpisjarvi,20170306,6.62,1.646215532
FI-Kil,Kilpisjarvi,20170306,7.62,1.64284037
FI-Kil,Kilpisjarvi,20170306,8.62,1.639541505
FI-Kil,Kilpisjarvi,20170306,9.67,1.635450556
FI-Kil,Kilpisjarvi,20170306,10.67,1.635029954
FI-Kil,Kilpisjarvi,20170306,11.77,1.639919352
FI-Kil,Kilpisjarvi,20170306,12.72,1.640579514
FI-Kil,Kilpisjarvi,20170306,13.77,1.639224468
FI-Kil,Kilpisjarvi,20170306,14.82,1.637845532
FI-Kil,Kilpisjarvi,20170306,15.87,1.638920856
FI-Kil,Kilpisjarvi,20170306,16.87,1.639141204
FI-Kil,Kilpisjarvi,20170306,18.97,1.641054329
FI-Kil,Kilpisjarvi,20170306,19.97,1.644002824
FI-Kil,Kilpisjarvi,20170306,21.02,1.648574792
FI-Kil,Kilpisjarvi,20170306,22.02,1.651615301
FI-Kil,Kilpisjarvi,20170306,23.12,1.653718125
FI-Kil,Kilpisjarvi,20170306,24.17,1.65378838
FI-Kil,Kilpisjarvi,20170306,26.22,1.65491544
FI-Kil,Kilpisjarvi,20170306,28.27,1.659506991
FI-Kil,Kilpisjarvi,20170306,30.37,1.660796181
FI-Kil,Kilpisjarvi,20170306,32.42,1.658221412
FI-Kil,Kilpisjarvi,20170306,34.47,1.657190926
FI-Kil,Kilpisjarvi,20170306,35.47,1.663866829
FI-Kil,Kilpisjarvi,20170306,36.52,1.669314884
FI-Kil,Kilpisjarvi,20170306,37.67,1.675043681
FI-Kil,Kilpisjarvi,20170306,38.67,1.680005116
FI-Kil,Kilpisjarvi,20170306,39.67,1.668510347
FI-Kil,Kilpisjarvi,20170306,41.67,1.664857755
FI-Kil,Kilpisjarvi,20170307,1.22,1.696159931
FI-Kil,Kilpisjarvi,20170307,2.52,1.706298264
FI-Kil,Kilpisjarvi,20170307,4.57,1.742012106
FI-Kil,Kilpisjarvi,20170307,6.62,1.799758519
FI-Kil,Kilpisjarvi,20170307,7.62,1.848421296
FI-Kil,Kilpisjarvi,20170307,8.62,1.889448356
FI-Kil,Kilpisjarvi,20170307,9.67,1.976891019
FI-Kil,Kilpisjarvi,20170307,10.67,2.120008495
FI-Kil,Kilpisjarvi,20170307,11.77,2.145669421
FI-Kil,Kilpisjarvi,20170307,12.72,2.147818218
FI-Kil,Kilpisjarvi,20170307,13.77,2.266323125
FI-Kil,Kilpisjarvi,20170307,14.82,2.233474792
FI-Kil,Kilpisjarvi,20170307,15.87,2.316455347
FI-Kil,Kilpisjarvi,20170307,16.87,2.404742292
FI-Kil,Kilpisjarvi,20170307,18.97,2.560320833
FI-Kil,Kilpisjarvi,20170307,19.97,2.630770139
FI-Kil,Kilpisjarvi,20170307,21.02,2.724684722
FI-Kil,Kilpisjarvi,20170307,22.02,2.951578819
FI-Kil,Kilpisjarvi,20170307,23.12,3.104946921
FI-Kil,Kilpisjarvi,20170307,24.17,3.247923542
FI-Kil,Kilpisjarvi,20170307,26.22,3.501184745
FI-Kil,Kilpisjarvi,20170307,28.27,3.781156204
FI-Kil,Kilpisjarvi,20170307,30.37,3.971981528
FI-Kil,Kilpisjarvi,20170307,32.42,4.350006273
FI-Kil,Kilpisjarvi,20170307,34.47,4.45281287
FI-Kil,Kilpisjarvi,20170307,35.47,4.655154421
FI-Kil,Kilpisjarvi,20170307,36.52,4.930732222
FI-Kil,Kilpisjarvi,20170307,37.67,5.096674606
FI-Kil,Kilpisjarvi,20170307,38.67,5.308512222
FI-Kil,Kilpisjarvi,20170307,39.67,5.60523831
FI-Kil,Kilpisjarvi,20170307,41.67,5.70938794
FI-Kil,Kilpisjarvi,20170308,1.22,5.724153796
FI-Kil,Kilpisjarvi,20170308,2.52,6.076245023
FI-Kil,Kilpisjarvi,20170308,4.57,6.033444861
FI-Kil,Kilpisjarvi,20170308,6.62,6.368356782
FI-Kil,Kilpisjarvi,20170308,7.62,6.542684907
FI-Kil,Kilpisjarvi,20170308,8.62,6.611286343
FI-Kil,Kilpisjarvi,20170308,9.67,6.690714907
FI-Kil,Kilpisjarvi,20170308,10.67,6.810010116
FI-Kil,Kilpisjarvi,20170308,11.77,6.969352986
FI-Kil,Kilpisjarvi,20170308,12.72,6.942680509
FI-Kil,Kilpisjarvi,20170308,13.77,7.090170764
FI-Kil,Kilpisjarvi,20170308,14.82,7.069110093
FI-Kil,Kilpisjarvi,20170308,15.87,7.045090856
FI-Kil,Kilpisjarvi,20170308,16.87,7.08552088
FI-Kil,Kilpisjarvi,20170308,18.97,7.297291667
FI-Kil,Kilpisjarvi,20170308,19.97,7.473379028
FI-Kil,Kilpisjarvi,20170308,21.02,7.260450347
FI-Kil,Kilpisjarvi,20170308,22.02,7.166132407
FI-Kil,Kilpisjarvi,20170308,23.12,7.470457083
FI-Kil,Kilpisjarvi,20170308,24.17,7.602271667
FI-Kil,Kilpisjarvi,20170308,26.22,7.846188565
FI-Kil,Kilpisjarvi,20170308,28.27,8.556603889
FI-Kil,Kilpisjarvi,20170308,30.37,9.048377708
FI-Kil,Kilpisjarvi,20170308,32.42,8.66066419
FI-Kil,Kilpisjarvi,20170308,34.47,8.659375949
FI-Kil,Kilpisjarvi,20170308,35.47,8.590503403
FI-Kil,Kilpisjarvi,20170308,36.52,8.548304398
FI-Kil,Kilpisjarvi,20170308,37.67,8.776983866
FI-Kil,Kilpisjarvi,20170308,38.67,9.112451204
FI-Kil,Kilpisjarvi,20170308,39.67,9.303055741
FI-Kil,Kilpisjarvi,20170308,41.67,9.226804884
FI-Kil,Kilpisjarvi,20170309,1.22,8.704596204
FI-Kil,Kilpisjarvi,20170309,2.52,9.282338356
FI-Kil,Kilpisjarvi,20170309,4.57,10.08172491
FI-Kil,Kilpisjarvi,20170309,6.62,11.17377938
FI-Kil,Kilpisjarvi,20170309,7.62,10.20432012
FI-Kil,Kilpisjarvi,20170309,8.62,9.912274259
FI-Kil,Kilpisjarvi,20170309,9.67,9.622577569
FI-Kil,Kilpisjarvi,20170309,10.67,9.637487569
FI-Kil,Kilpisjarvi,20170309,11.77,9.974098194
FI-Kil,Kilpisjarvi,20170309,12.72,10.45863817
FI-Kil,Kilpisjarvi,20170309,13.77,10.4468356
FI-Kil,Kilpisjarvi,20170309,14.82,10.38496005
FI-Kil,Kilpisjarvi,20170309,15.87,10.27597333
FI-Kil,Kilpisjarvi,20170309,16.87,9.963560579
FI-Kil,Kilpisjarvi,20170309,18.97,9.488604491
FI-Kil,Kilpisjarvi,20170309,19.97,9.33394
FI-Kil,Kilpisjarvi,20170309,21.02,9.290753958
FI-Kil,Kilpisjarvi,20170309,22.02,9.362561227
FI-Kil,Kilpisjarvi,20170309,23.12,9.337501296
FI-Kil,Kilpisjarvi,20170309,24.17,9.291963426
FI-Kil,Kilpisjarvi,20170309,26.22,9.271850347
FI-Kil,Kilpisjarvi,20170309,28.27,9.196724097
FI-Kil,Kilpisjarvi,20170309,30.37,9.229964074
FI-Kil,Kilpisjarvi,20170309,32.42,9.249191551
FI-Kil,Kilpisjarvi,20170309,34.47,9.246126782
FI-Kil,Kilpisjarvi,20170309,35.47,1.366307199
FI-Kil,Kilpisjarvi,20170309,36.52,1.383012569
FI-Kil,Kilpisjarvi,20170309,37.67,1.380438194
FI-Kil,Kilpisjarvi,20170309,38.67,1.360871759
FI-Kil,Kilpisjarvi,20170309,39.67,1.338011829
FI-Kil,Kilpisjarvi,20170309,41.67,1.337868981
FI-Kil,Kilpisjarvi,20170310,1.22,1.346920579
FI-Kil,Kilpisjarvi,20170310,2.52,1.361099699
FI-Kil,Kilpisjarvi,20170310,4.57,1.359986574
FI-Kil,Kilpisjarvi,20170310,6.62,1.350987361
FI-Kil,Kilpisjarvi,20170310,7.62,1.353494375
FI-Kil,Kilpisjarvi,20170310,8.62,1.355147546
FI-Kil,Kilpisjarvi,20170310,9.67,1.358958449
FI-Kil,Kilpisjarvi,20170310,10.67,1.373446065
FI-Kil,Kilpisjarvi,20170310,11.77,1.383958935
FI-Kil,Kilpisjarvi,20170310,12.72,1.353543519
FI-Kil,Kilpisjarvi,20170310,13.77,1.361093773
FI-Kil,Kilpisjarvi,20170310,14.82,1.362931875
FI-Kil,Kilpisjarvi,20170310,15.87,1.314023912
FI-Kil,Kilpisjarvi,20170310,16.87,1.344946481
FI-Kil,Kilpisjarvi,20170310,18.97,1.360277616
FI-Kil,Kilpisjarvi,20170310,19.97,1.376919954
FI-Kil,Kilpisjarvi,20170310,21.02,1.406702477
FI-Kil,Kilpisjarvi,20170310,22.02,1.397894167
FI-Kil,Kilpisjarvi,20170310,23.12,1.395705995
FI-Kil,Kilpisjarvi,20170310,24.17,1.384390278
FI-Kil,Kilpisjarvi,20170310,26.22,1.363626366
FI-Kil,Kilpisjarvi,20170310,28.27,1.360641898
FI-Kil,Kilpisjarvi,20170310,30.37,1.391326204
FI-Kil,Kilpisjarvi,20170310,32.42,1.389455394
FI-Kil,Kilpisjarvi,20170310,34.47,1.402083356
FI-Kil,Kilpisjarvi,20170310,35.47,1.42947706
FI-Kil,Kilpisjarvi,20170310,36.52,1.457659676
FI-Kil,Kilpisjarvi,20170310,37.67,1.444429329
FI-Kil,Kilpisjarvi,20170310,38.67,1.441284907
FI-Kil,Kilpisjarvi,20170310,39.67,1.44193669
FI-Kil,Kilpisjarvi,20170310,41.67,1.466449028
FI-Kil,Kilpisjarvi,20170311,1.22,1.484625856
FI-Kil,Kilpisjarvi,20170311,2.52,1.477866944
FI-Kil,Kilpisjarvi,20170311,4.57,1.481932824
FI-Kil,Kilpisjarvi,20170311,6.62,1.474280903
FI-Kil,Kilpisjarvi,20170311,7.62,1.479727662
FI-Kil,Kilpisjarvi,20170311,8.62,1.495767014
FI-Kil,Kilpisjarvi,20170311,9.67,1.493383889
FI-Kil,Kilpisjarvi,20170311,10.67,1.489257639
FI-Kil,Kilpisjarvi,20170311,11.77,1.487385093
FI-Kil,Kilpisjarvi,20170311,12.72,1.490310069
FI-Kil,Kilpisjarvi,20170311,13.77,1.492256551
FI-Kil,Kilpisjarvi,20170311,14.82,1.490561921
FI-Kil,Kilpisjarvi,20170311,15.87,1.493106181
FI-Kil,Kilpisjarvi,20170311,16.87,1.493103171
FI-Kil,Kilpisjarvi,20170311,18.97,1.485672292
FI-Kil,Kilpisjarvi,20170311,19.97,1.487027731
FI-Kil,Kilpisjarvi,20170311,21.02,1.486391782
FI-Kil,Kilpisjarvi,20170311,22.02,1.493228194
FI-Kil,Kilpisjarvi,20170311,23.12,1.486537731
FI-Kil,Kilpisjarvi,20170311,24.17,1.486687963
FI-Kil,Kilpisjarvi,20170311,26.22,1.488892199
FI-Kil,Kilpisjarvi,20170311,28.27,1.493482801
FI-Kil,Kilpisjarvi,20170311,30.37,1.488664907
FI-Kil,Kilpisjarvi,20170311,32.42,1.488156481
FI-Kil,Kilpisjarvi,20170311,34.47,1.491512269
FI-Kil,Kilpisjarvi,20170311,35.47,1.497124398
FI-Kil,Kilpisjarvi,20170311,36.52,1.502946273
FI-Kil,Kilpisjarvi,20170311,37.67,1.50126331
FI-Kil,Kilpisjarvi,20170311,38.67,1.506608889
FI-Kil,Kilpisjarvi,20170311,39.67,1.51679162
FI-Kil,Kilpisjarvi,20170311,41.67,1.524419491
FI-Kil,Kilpisjarvi,20170312,1.22,1.531981181
FI-Kil,Kilpisjarvi,20170312,2.52,1.534194884
FI-Kil,Kilpisjarvi,20170312,4.57,1.537316644
FI-Kil,Kilpisjarvi,20170312,6.62,1.543371968
FI-Kil,Kilpisjarvi,20170312,7.62,1.53466581
FI-Kil,Kilpisjarvi,20170312,8.62,1.534247407
FI-Kil,Kilpisjarvi,20170312,9.67,1.537458194
FI-Kil,Kilpisjarvi,20170312,10.67,1.53426044
FI-Kil,Kilpisjarvi,20170312,11.77,1.532203287
FI-Kil,Kilpisjarvi,20170312,12.72,1.529824144
FI-Kil,Kilpisjarvi,20170312,13.77,1.530082269
FI-Kil,Kilpisjarvi,20170312,14.82,1.529297014
FI-Kil,Kilpisjarvi,20170312,15.87,1.530014769
FI-Kil,Kilpisjarvi,20170312,16.87,1.528792731
FI-Kil,Kilpisjarvi,20170312,18.97,1.526281088
FI-Kil,Kilpisjarvi,20170312,19.97,1.541757963
FI-Kil,Kilpisjarvi,20170312,21.02,1.548831065
FI-Kil,Kilpisjarvi,20170312,22.02,1.553173912
FI-Kil,Kilpisjarvi,20170312,23.12,1.556974167
FI-Kil,Kilpisjarvi,20170312,24.17,1.559523565
FI-Kil,Kilpisjarvi,20170312,26.22,1.562034514
FI-Kil,Kilpisjarvi,20170312,28.27,1.563340023
FI-Kil,Kilpisjarvi,20170312,30.37,1.5677
FI-Kil,Kilpisjarvi,20170312,32.42,1.572815532
FI-Kil,Kilpisjarvi,20170312,34.47,1.561127384
FI-Kil,Kilpisjarvi,20170312,35.47,1.579745347
FI-Kil,Kilpisjarvi,20170312,36.52,1.578331597
FI-Kil,Kilpisjarvi,20170312,37.67,1.573580231
FI-Kil,Kilpisjarvi,20170312,38.67,1.570528588
FI-Kil,Kilpisjarvi,20170312,39.67,1.572872569
FI-Kil,Kilpisjarvi,20170312,41.67,1.581360185
FI-Kil,Kilpisjarvi,20170313,1.22,1.582081921
FI-Kil,Kilpisjarvi,20170313,2.52,1.588221296
FI-Kil,Kilpisjarvi,20170313,4.57,1.580316921
FI-Kil,Kilpisjarvi,20170313,6.62,1.583622523
FI-Kil,Kilpisjarvi,20170313,7.62,1.580110463
FI-Kil,Kilpisjarvi,20170313,8.62,1.574522338
FI-Kil,Kilpisjarvi,20170313,9.67,1.575519398
FI-Kil,Kilpisjarvi,20170313,10.67,1.576687662
FI-Kil,Kilpisjarvi,20170313,11.77,1.578613079
FI-Kil,Kilpisjarvi,20170313,12.72,1.584446944
FI-Kil,Kilpisjarvi,20170313,13.77,1.587388287
FI-Kil,Kilpisjarvi,20170313,14.82,1.585294259
FI-Kil,Kilpisjarvi,20170313,15.87,1.58741338
FI-Kil,Kilpisjarvi,20170313,16.87,1.590752315
FI-Kil,Kilpisjarvi,20170313,18.97,1.59306838
FI-Kil,Kilpisjarvi,20170313,19.97,1.597890093
FI-Kil,Kilpisjarvi,20170313,21.02,1.600800486
FI-Kil,Kilpisjarvi,20170313,22.02,1.604871412
FI-Kil,Kilpisjarvi,20170313,23.12,1.611489815
FI-Kil,Kilpisjarvi,20170313,24.17,1.618673333
FI-Kil,Kilpisjarvi,20170313,26.22,1.62021588
FI-Kil,Kilpisjarvi,20170313,28.27,1.628609074
FI-Kil,Kilpisjarvi,20170313,30.37,1.635153912
FI-Kil,Kilpisjarvi,20170313,32.42,1.642305856
FI-Kil,Kilpisjarvi,20170313,34.47,1.640153611
FI-Kil,Kilpisjarvi,20170313,35.47,1.643151296
FI-Kil,Kilpisjarvi,20170313,36.52,1.643006551
FI-Kil,Kilpisjarvi,20170313,37.67,1.645667292
FI-Kil,Kilpisjarvi,20170313,38.67,1.643036644
FI-Kil,Kilpisjarvi,20170313,39.67,1.646382454
FI-Kil,Kilpisjarvi,20170313,41.67,1.659611134
FI-Kil,Kilpisjarvi,20170314,1.22,1.658051227
FI-Kil,Kilpisjarvi,20170314,2.52,1.654037222
FI-Kil,Kilpisjarvi,20170314,4.57,1.648918032
FI-Kil,Kilpisjarvi,20170314,6.62,1.648932708
FI-Kil,Kilpisjarvi,20170314,7.62,1.649908773
FI-Kil,Kilpisjarvi,20170314,8.62,1.656640787
FI-Kil,Kilpisjarvi,20170314,9.67,1.655224444
FI-Kil,Kilpisjarvi,20170314,10.67,1.647592176
FI-Kil,Kilpisjarvi,20170314,11.77,1.659952824
FI-Kil,Kilpisjarvi,20170314,12.72,1.683564907
FI-Kil,Kilpisjarvi,20170314,13.77,1.690914676
FI-Kil,Kilpisjarvi,20170314,14.82,1.689029306
FI-Kil,Kilpisjarvi,20170314,15.87,1.694443426
FI-Kil,Kilpisjarvi,20170314,16.87,1.689635324
FI-Kil,Kilpisjarvi,20170314,18.97,1.673380255
FI-Kil,Kilpisjarvi,20170314,19.97,1.66848713
FI-Kil,Kilpisjarvi,20170314,21.02,1.667622616
FI-Kil,Kilpisjarvi,20170314,22.02,1.672149954
FI-Kil,Kilpisjarvi,20170314,23.12,1.678720926
FI-Kil,Kilpisjarvi,20170314,24.17,1.680945324
FI-Kil,Kilpisjarvi,20170314,26.22,1.682607708
FI-Kil,Kilpisjarvi,20170314,28.27,1.684275023
FI-Kil,Kilpisjarvi,20170314,30.37,1.680065463
FI-Kil,Kilpisjarvi,20170314,32.42,1.678214653
FI-Kil,Kilpisjarvi,20170314,34.47,1.674314861
FI-Kil,Kilpisjarvi,20170314,35.47,1.672639398
FI-Kil,Kilpisjarvi,20170314,36.52,1.670716782
FI-Kil,Kilpisjarvi,20170314,37.67,1.674010579
FI-Kil,Kilpisjarvi,20170314,38.67,1.675185949
FI-Kil,Kilpisjarvi,20170314,39.67,1.676489051
FI-Kil,Kilpisjarvi,20170314,41.67,1.677687269
FI-Kil,Kilpisjarvi,20170315,1.22,1.677441528
FI-Kil,Kilpisjarvi,20170315,2.52,1.678898356
FI-Kil,Kilpisjarvi,20170315,4.57,1.682342014
FI-Kil,Kilpisjarvi,20170315,6.62,1.688344606
FI-Kil,Kilpisjarvi,20170315,7.62,1.691958958
FI-Kil,Kilpisjarvi,20170315,8.62,1.69396044
FI-Kil,Kilpisjarvi,20170315,9.67,1.69284169
FI-Kil,Kilpisjarvi,20170315,10.67,1.692442662
FI-Kil,Kilpisjarvi,20170315,11.77,1.696437662
FI-Kil,Kilpisjarvi,20170315,12.72,1.698866389
FI-Kil,Kilpisjarvi,20170315,13.77,1.698060671
FI-Kil,Kilpisjarvi,20170315,14.82,1.692901713
FI-Kil,Kilpisjarvi,20170315,15.87,1.698361713
FI-Kil,Kilpisjarvi,20170315,16.87,1.702050579
FI-Kil,Kilpisjarvi,20170315,18.97,1.706809051
FI-Kil,Kilpisjarvi,20170315,19.97,1.712939259
FI-Kil,Kilpisjarvi,20170315,21.02,1.70797081
FI-Kil,Kilpisjarvi,20170315,22.02,1.704376667
FI-Kil,Kilpisjarvi,20170315,23.12,1.723874282
FI-Kil,Kilpisjarvi,20170315,24.17,1.713166088
FI-Kil,Kilpisjarvi,20170315,26.22,1.745016551
FI-Kil,Kilpisjarvi,20170315,28.27,1.803686806
FI-Kil,Kilpisjarvi,20170315,30.37,1.851141759
FI-Kil,Kilpisjarvi,20170315,32.42,1.892102755
FI-Kil,Kilpisjarvi,20170315,34.47,1.980441829
FI-Kil,Kilpisjarvi,20170315,35.47,2.133843449
FI-Kil,Kilpisjarvi,20170315,36.52,2.160000023
FI-Kil,Kilpisjarvi,20170315,37.67,2.152199884
FI-Kil,Kilpisjarvi,20170315,38.67,2.275322384
FI-Kil,Kilpisjarvi,20170315,39.67,2.248469722
FI-Kil,Kilpisjarvi,20170315,41.67,2.322280741
FI-Kil,Kilpisjarvi,20170316,1.22,2.411829468
FI-Kil,Kilpisjarvi,20170316,2.52,2.565919167
FI-Kil,Kilpisjarvi,20170316,4.57,2.634719907
FI-Kil,Kilpisjarvi,20170316,6.62,2.730135301
FI-Kil,Kilpisjarvi,20170316,7.62,2.954881458
FI-Kil,Kilpisjarvi,20170316,8.62,3.108170278
FI-Kil,Kilpisjarvi,20170316,9.67,3.252794144
FI-Kil,Kilpisjarvi,20170316,10.67,3.506820532
FI-Kil,Kilpisjarvi,20170316,11.77,3.781899213
FI-Kil,Kilpisjarvi,20170316,12.72,3.973776782
FI-Kil,Kilpisjarvi,20170316,13.77,4.351388588
FI-Kil,Kilpisjarvi,20170316,14.82,4.454450625
FI-Kil,Kilpisjarvi,20170316,15.87,4.654914468
FI-Kil,Kilpisjarvi,20170316,16.87,4.910369838
FI-Kil,Kilpisjarvi,20170316,18.97,5.074443125
FI-Kil,Kilpisjarvi,20170316,19.97,5.284185602
FI-Kil,Kilpisjarvi,20170316,21.02,5.566287222
FI-Kil,Kilpisjarvi,20170316,22.02,5.671731759
FI-Kil,Kilpisjarvi,20170316,23.12,5.655949907
FI-Kil,Kilpisjarvi,20170316,24.17,6.070189097
FI-Kil,Kilpisjarvi,20170316,26.22,6.025355417
FI-Kil,Kilpisjarvi,20170316,28.27,6.332099375
FI-Kil,Kilpisjarvi,20170316,30.37,6.528362083
FI-Kil,Kilpisjarvi,20170316,32.42,6.609688634
FI-Kil,Kilpisjarvi,20170316,34.47,6.690915093
FI-Kil,Kilpisjarvi,20170316,35.47,6.804460903
FI-Kil,Kilpisjarvi,20170316,36.52,6.961230856
FI-Kil,Kilpisjarvi,20170316,37.67,6.922694444
FI-Kil,Kilpisjarvi,20170316,38.67,7.081051111
FI-Kil,Kilpisjarvi,20170316,39.67,7.050186134
FI-Kil,Kilpisjarvi,20170316,41.67,7.027296019
FI-Kil,Kilpisjarvi,20170317,1.22,7.057333009
FI-Kil,Kilpisjarvi,20170317,2.52,7.212205532
FI-Kil,Kilpisjarvi,20170317,4.57,7.30455338
FI-Kil,Kilpisjarvi,20170317,6.62,7.18610669
FI-Kil,Kilpisjarvi,20170317,7.62,7.123543426
FI-Kil,Kilpisjarvi,20170317,8.62,7.374080764
FI-Kil,Kilpisjarvi,20170317,9.67,7.468061782
FI-Kil,Kilpisjarvi,20170317,10.67,7.604538102
FI-Kil,Kilpisjarvi,20170317,11.77,8.397651065
FI-Kil,Kilpisjarvi,20170317,12.72,8.648017014
FI-Kil,Kilpisjarvi,20170317,13.77,8.443825463
FI-Kil,Kilpisjarvi,20170317,14.82,8.460304005
FI-Kil,Kilpisjarvi,20170317,15.87,8.460699861
FI-Kil,Kilpisjarvi,20170317,16.87,8.367437986
FI-Kil,Kilpisjarvi,20170317,18.97,8.358614468
FI-Kil,Kilpisjarvi,20170317,19.97,8.803663148
FI-Kil,Kilpisjarvi,20170317,21.02,8.848602546
FI-Kil,Kilpisjarvi,20170317,22.02,8.845866944
FI-Kil,Kilpisjarvi,20170317,23.12,8.475943866
FI-Kil,Kilpisjarvi,20170317,24.17,8.96380456
FI-Kil,Kilpisjarvi,20170317,26.22,9.71617287
FI-Kil,Kilpisjarvi,20170317,28.27,10.89837116
FI-Kil,Kilpisjarvi,20170317,30.37,9.377600694
FI-Kil,Kilpisjarvi,20170317,32.42,9.48593537
FI-Kil,Kilpisjarvi,20170317,34.47,9.318490394
FI-Kil,Kilpisjarvi,20170317,35.47,9.346178148
FI-Kil,Kilpisjarvi,20170317,36.52,9.737179699
FI-Kil,Kilpisjarvi,20170317,37.67,10.40002345
FI-Kil,Kilpisjarvi,20170317,38.67,10.40864725
FI-Kil,Kilpisjarvi,20170317,39.67,10.37621373
FI-Kil,Kilpisjarvi,20170317,41.67,10.23102306
FI-Kil,Kilpisjarvi,20170318,1.22,9.961280347
FI-Kil,Kilpisjarvi,20170318,2.52,9.485608356
FI-Kil,Kilpisjarvi,20170318,4.57,9.331226829
FI-Kil,Kilpisjarvi,20170318,6.62,9.278386852
FI-Kil,Kilpisjarvi,20170318,7.62,9.360523171
FI-Kil,Kilpisjarvi,20170318,8.62,9.338088681
FI-Kil,Kilpisjarvi,20170318,9.67,9.292678356
FI-Kil,Kilpisjarvi,20170318,10.67,9.272369051
FI-Kil,Kilpisjarvi,20170318,11.77,9.196427153
FI-Kil,Kilpisjarvi,20170318,12.72,9.221703611
FI-Kil,Kilpisjarvi,20170318,13.77,9.235807199
FI-Kil,Kilpisjarvi,20170318,14.82,9.241393542
FI-Kil,Kilpisjarvi,20170318,15.87,1.400333125
FI-Kil,Kilpisjarvi,20170318,16.87,1.410315394
FI-Kil,Kilpisjarvi,20170318,18.97,1.416565231
FI-Kil,Kilpisjarvi,20170318,19.97,1.398405
FI-Kil,Kilpisjarvi,20170318,21.02,1.377992014
FI-Kil,Kilpisjarvi,20170318,22.02,1.380607731
FI-Kil,Kilpisjarvi,20170318,23.12,1.384669259
FI-Kil,Kilpisjarvi,20170318,24.17,1.395848079
FI-Kil,Kilpisjarvi,20170318,26.22,1.394749722
FI-Kil,Kilpisjarvi,20170318,28.27,1.383647361
FI-Kil,Kilpisjarvi,20170318,30.37,1.391833472
FI-Kil,Kilpisjarvi,20170318,32.42,1.393235486
FI-Kil,Kilpisjarvi,20170318,34.47,1.399119884
FI-Kil,Kilpisjarvi,20170318,35.47,1.414641806
FI-Kil,Kilpisjarvi,20170318,36.52,1.429470417
FI-Kil,Kilpisjarvi,20170318,37.67,1.409247477
FI-Kil,Kilpisjarvi,20170318,38.67,1.420264444
FI-Kil,Kilpisjarvi,20170318,39.67,1.419711343
FI-Kil,Kilpisjarvi,20170318,41.67,1.395452361
FI-Kil,Kilpisjarvi,20170319,1.22,1.432935509
FI-Kil,Kilpisjarvi,20170319,2.52,1.422787245
FI-Kil,Kilpisjarvi,20170319,4.57,1.412453171
FI-Kil,Kilpisjarvi,20170319,6.62,1.439473102
FI-Kil,Kilpisjarvi,20170319,7.62,1.431186435
FI-Kil,Kilpisjarvi,20170319,8.62,1.435253218
FI-Kil,Kilpisjarvi,20170319,9.67,1.439175602
FI-Kil,Kilpisjarvi,20170319,10.67,1.405078287
FI-Kil,Kilpisjarvi,20170319,11.77,1.410691852
FI-Kil,Kilpisjarvi,20170319,12.72,1.425691806
FI-Kil,Kilpisjarvi,20170319,13.77,1.427755139
FI-Kil,Kilpisjarvi,20170319,14.82,1.459622639
FI-Kil,Kilpisjarvi,20170319,15.87,1.474537894
FI-Kil,Kilpisjarvi,20170319,16.87,1.489552014
FI-Kil,Kilpisjarvi,20170319,18.97,1.49390669
FI-Kil,Kilpisjarvi,20170319,19.97,1.479698681
FI-Kil,Kilpisjarvi,20170319,21.02,1.475299444
FI-Kil,Kilpisjarvi,20170319,22.02,1.498385046
FI-Kil,Kilpisjarvi,20170319,23.12,1.514941736
FI-Kil,Kilpisjarvi,20170319,24.17,1.509936644
FI-Kil,Kilpisjarvi,20170319,26.22,1.507601505
FI-Kil,Kilpisjarvi,20170319,28.27,1.500782616
FI-Kil,Kilpisjarvi,20170319,30.37,1.50244037
FI-Kil,Kilpisjarvi,20170319,32.42,1.521092801
FI-Kil,Kilpisjarvi,20170319,34.47,1.523554653
FI-Kil,Kilpisjarvi,20170319,35.47,1.517728912
FI-Kil,Kilpisjarvi,20170319,36.52,1.514928843
FI-Kil,Kilpisjarvi,20170319,37.67,1.512160347
FI-Kil,Kilpisjarvi,20170319,38.67,1.517996713
FI-Kil,Kilpisjarvi,20170319,39.67,1.518257176
FI-Kil,Kilpisjarvi,20170319,41.67,1.520699144
FI-Kil,Kilpisjarvi,20170320,1.22,1.520459005
FI-Kil,Kilpisjarvi,20170320,2.52,1.515408148
FI-Kil,Kilpisjarvi,20170320,4.57,1.515314583
FI-Kil,Kilpisjarvi,20170320,6.62,1.514555926
FI-Kil,Kilpisjarvi,20170320,7.62,1.519606042
FI-Kil,Kilpisjarvi,20170320,8.62,1.51565588
