12.810,-77.873,5.290
18.509,-79.024,1.194
42.398,-96.396,-19.370
15.445,-74.761,4.399
9.167,-62.944,12.918
39.645,-80.894,0.819
39.408,-90.429,-12.629
18.112,-89.920,-11.214
31.536,-78.326,3.606
35.104,-89.998,-13.299
34.388,-97.736,-25.639
18.273,-71.131,5.818
21.034,-74.056,4.390
9.670,-63.751,10.668
6.008,-38.593,36.626
26.287,-63.162,12.674
13.001,-72.397,7.086
23.793,-84.523,-4.164
8.079,-80.245,2.150
12.563,-79.139,3.296
7.516,-75.649,4.355
22.200,-82.607,-1.186
10.585,-83.211,-0.193
12.776,-83.367,-0.951
6.474,-75.926,10.174
7.539,-78.433,6.949
6.448,-72.498,5.467
16.175,-91.859,-15.119
17.027,-105.918,-34.422
15.230,-104.165,-33.066
13.486,-99.079,-22.349
11.922,-94.034,-18.297
4.598,-76.977,5.408
5.254,-81.673,1.308
6.816,-84.535,-2.072
7.054,-84.648,-1.242
10.759,-90.256,-6.928
9.141,-99.586,-16.700
8.637,-102.432,-22.908
9.644,-99.558,-20.810
5.350,-82.936,0.668
4.585,-71.966,5.039
6.060,-81.194,2.070
8.059,-99.964,-49.088
8.920,-111.490,-50.261
5.313,-115.339,-63.069
7.286,-111.845,-43.332
8.058,-117.023,-48.181
7.930,-119.283,-54.870
5.292,-115.524,-97.709
3.982,-86.195,-4.642
5.059,-87.998,-6.182
6.803,-108.830,-42.014
6.428,-114.265,-66.196
3.655,-84.671,-6.046
4.127,-81.865,-0.140
2.945,-82.553,-1.210
3.545,-74.977,4.127
4.631,-81.586,1.058
3.321,-91.722,-21.206
5.126,-101.544,-48.353
5.707,-112.513,-61.836
4.798,-113.708,-51.639
5.367,-107.700,-43.709
5.728,-120.082,-58.935
4.733,-111.400,-35.602
3.869,-100.743,-24.814
3.006,-101.593,-39.244
3.111,-100.762,-31.659
4.100,-102.737,-22.874
2.725,-99.430,-35.310
2.157,-80.871,1.365
1.763,-75.125,3.561
1.843,-79.976,2.505
5.243,-103.364,-43.233
4.181,-105.875,-26.600
3.104,-102.685,-37.975
1.857,-79.220,4.227
2.945,-82.763,-0.121
4.359,-97.589,-22.471
6.388,-101.237,-25.542
3.010,-94.857,-24.482
2.387,-89.669,-14.855
2.694,-88.206,-8.285
1.344,-85.928,-6.457
1.956,-87.972,-12.774
2.012,-79.433,2.975
3.018,-82.695,-0.058
2.714,-87.454,-8.118
7.184,-94.418,-18.077
4.524,-93.198,-22.101
6.397,-95.599,-32.272
9.355,-101.858,-49.730
10.165,-111.110,-59.059
11.034,-119.302,-60.552
5.605,-108.676,-39.748
3.808,-83.213,-1.526
2.177,-82.528,-1.383
3.032,-90.399,-17.430
12.111,-118.452,-87.958
7.822,-120.738,-101.582
13.854,-123.308,-93.151
14.762,-121.355,-70.459
16.952,-125.800,-68.138
7.686,-123.903,-111.063
10.974,-126.286,-134.765
14.015,-141.069,-205.465
14.187,-145.634,-173.409
11.829,-143.875,-132.281
16.757,-145.311,-137.329
23.736,-141.034,-122.665
15.028,-110.923,-70.169
13.485,-110.796,-62.500
15.034,-100.545,-33.261
3.481,-85.557,-5.423
4.168,-85.814,-6.525
18.760,-122.836,-118.704
11.562,-121.247,-83.185
8.797,-94.714,-19.339
13.553,-93.038,-16.221
22.113,-103.967,-46.106
28.443,-117.045,-66.693
22.220,-119.398,-60.788
30.774,-122.701,-82.172
23.334,-94.472,-21.014
29.210,-103.064,-42.528
29.858,-103.901,-30.087
17.127,-99.225,-28.454
10.167,-87.970,-10.286
30.209,-90.713,-11.160
6.683,-82.663,-0.733
30.795,-84.514,-0.982
33.268,-89.219,-11.478
33.457,-97.664,-21.470
10.749,-80.426,1.701
18.046,-75.089,3.561
16.392,-72.945,3.644
16.179,-75.081,4.330
26.563,-85.081,-3.110
49.749,-94.618,-15.502
18.835,-83.925,-2.170
23.932,-87.012,-5.781
27.383,-87.942,-7.251
23.483,-82.971,0.182
48.199,-85.871,-3.387
25.142,-84.329,-1.879
33.611,-82.222,0.382
19.697,-79.767,4.877
53.265,-84.012,-1.535
43.873,-93.897,-18.975
34.547,-89.602,-12.352
57.442,-98.946,-29.022
68.181,-99.068,-27.013
45.495,-96.902,-21.155
66.058,-97.339,-22.130
62.156,-96.652,-23.133
69.905,-89.123,-9.043
73.330,-106.721,-42.808
26.146,-108.767,-107.249
27.662,-82.580,1.470
69.588,-82.960,-0.740
39.221,-80.430,2.614
73.136,-83.872,-1.767
53.461,-87.483,-7.541
27.752,-74.947,4.077
44.415,-73.000,3.659
70.625,-72.336,3.013
57.655,-79.658,1.106
49.977,-75.548,4.106
23.751,-74.967,18.362
27.479,-66.487,10.575
75.055,-68.493,7.818
23.439,-65.213,7.759
54.100,-69.536,3.153
87.622,-74.058,1.719
41.790,-76.027,3.500
41.826,-85.602,-2.661
79.885,-83.680,-0.933
83.591,-88.566,-10.445
72.967,-96.778,-25.396
90.576,-95.964,-16.755
90.744,-93.979,-17.253
127.258,-95.303,-17.468
122.960,-91.470,-8.534
36.147,-82.685,-1.070
27.106,-49.643,11.683
20.825,-42.769,19.352
32.559,-40.270,19.224
24.925,-47.966,20.768
81.223,-53.297,8.896
90.420,-55.496,9.469
91.115,-54.146,8.215
123.674,-49.557,9.737
110.999,-47.136,9.635
141.777,-77.032,1.073
131.663,-92.503,-21.483
119.627,-84.258,-3.851
124.833,-92.842,-20.388
131.674,-91.512,-13.803
130.257,-90.643,-7.895
125.887,-83.778,-1.069
144.098,-75.400,1.446
138.749,-72.662,1.708
144.806,-72.074,1.589
141.420,-69.514,3.328
52.681,-79.799,4.930
59.421,-64.296,6.602
77.980,-60.285,10.004
143.846,-59.047,11.336
65.758,-53.635,12.444
64.574,-40.599,14.783
35.427,-28.268,25.675
40.174,-7.361,34.325
138.240,-47.486,11.047
151.471,-40.986,10.939
131.064,-20.777,20.814
113.689,-26.501,28.673
125.257,-50.645,16.812
35.400,-64.815,10.647
37.578,-25.692,22.080
119.932,-3.092,27.585
96.130,2.898,20.886
131.209,-12.379,25.083
193.470,-32.396,25.609
51.211,-43.349,25.282
189.081,-57.177,12.002
223.098,-73.882,-0.261
114.400,-71.105,1.969
103.053,-49.454,11.328
174.746,-30.731,14.237
62.575,-39.767,9.597
120.212,-78.181,-8.278
298.475,-109.536,-74.138
262.753,-101.348,-39.733
58.122,-85.260,-16.214
94.483,-80.985,-11.268
105.389,-71.101,0.507
206.673,-65.155,1.739
240.092,-70.917,-4.222
274.416,-80.503,-14.244
284.927,-87.566,-20.788
266.266,-88.915,-38.333
276.348,-115.655,-138.308
309.664,-145.318,-189.254
294.260,-128.633,-84.945
73.916,-109.127,-86.223
170.554,-93.384,-49.208
135.610,-89.278,-32.491
69.514,-95.292,-57.822
310.183,-116.301,-64.532
107.158,-100.698,-40.145
312.567,-110.268,-79.352
276.625,-111.922,-78.600
233.704,-102.927,-61.452
278.371,-94.493,-35.084
208.977,-84.750,-41.752
79.735,-74.151,-10.219
117.408,-66.056,-1.111
215.688,-81.703,-40.050
256.010,-112.956,-100.054
61.469,-100.544,-63.845
206.741,-95.185,-63.973
196.085,-119.687,-148.322
163.959,-110.730,-85.641
90.892,-88.816,-29.065
227.397,-85.185,-23.166
157.637,-85.361,-28.398
260.429,-91.948,-40.204
171.890,-96.655,-64.536
270.877,-94.069,-47.317
215.847,-90.312,-46.982
275.268,-97.817,-60.174
246.116,-98.767,-81.928
157.844,-108.657,-117.277
109.729,-94.241,-67.855
148.520,-92.980,-62.053
229.269,-108.047,-100.406
93.288,-115.370,-100.765
87.709,-110.654,-113.337
224.264,-119.522,-112.343
236.782,-114.698,-89.867
234.700,-116.501,-92.494
187.125,-114.968,-64.692
277.263,-102.795,-52.339
91.674,-93.677,-34.754
189.654,-73.159,-7.828
113.718,-74.335,-7.279
209.396,-89.141,-45.033
172.005,-84.884,-37.389
214.542,-102.937,-53.268
73.606,-96.717,-53.766
56.387,-72.153,-3.666
62.409,-57.575,2.332
161.435,-64.986,-0.903
153.109,-73.573,-12.276
204.343,-82.676,-30.785
47.055,-85.158,-27.735
32.779,-63.687,4.091
52.831,-52.689,7.652
146.153,-52.599,6.334
162.617,-84.956,-34.068
95.123,-101.991,-41.593
69.682,-88.499,-41.142
39.301,-62.946,3.761
173.328,-82.945,-19.988
172.156,-93.086,-37.820
200.633,-113.961,-64.033
222.397,-115.069,-61.014
221.823,-111.496,-69.558
219.593,-109.355,-58.139
89.390,-97.769,-74.203
78.909,-101.584,-86.727
103.158,-105.303,-83.578
173.348,-102.684,-63.573
140.361,-97.993,-55.892
106.300,-84.710,-14.563
124.380,-79.753,-9.985
124.956,-74.633,-3.884
97.689,-82.804,-18.156
40.384,-69.897,2.648
135.993,-89.056,-37.527
151.702,-105.859,-73.620
168.763,-117.590,-110.261
145.104,-118.367,-134.865
35.083,-83.468,-18.819
44.782,-69.076,2.901
79.804,-71.652,0.279
66.058,-65.855,3.592
117.393,-76.685,-3.358
111.075,-87.361,-14.273
107.976,-90.713,-19.711
114.080,-95.744,-22.618
128.143,-91.880,-24.112
25.176,-79.788,-4.118
67.775,-74.891,0.482
64.139,-78.900,-1.635
34.703,-73.150,1.434
100.523,-76.840,-0.998
97.698,-81.851,-4.911
87.005,-84.509,-16.384
131.210,-102.069,-40.592
32.468,-87.586,-9.861
108.147,-83.627,-10.075
94.018,-91.334,-15.144
118.150,-97.177,-32.493
25.768,-76.043,2.644
68.437,-72.169,2.004
85.994,-78.776,-1.075
47.640,-86.318,-7.033
49.723,-88.769,-12.831
51.630,-90.032,-30.200
88.785,-100.319,-59.150
80.047,-95.097,-58.294
89.996,-104.006,-66.363
95.315,-98.691,-23.951
50.795,-84.463,-7.506
90.836,-95.409,-24.991
88.792,-99.625,-29.290
77.664,-96.618,-27.218
26.428,-83.886,-1.724
72.805,-69.310,5.056
55.366,-80.411,1.096
78.608,-94.713,-17.569
25.939,-83.151,-0.454
26.759,-76.706,3.309
21.848,-69.464,6.065
16.579,-70.292,6.365
43.582,-81.323,1.061
44.589,-90.025,-8.353
43.533,-98.679,-17.443
41.985,-99.503,-21.888
26.745,-75.403,3.189
37.921,-89.212,-11.366
36.390,-96.964,-26.740
11.324,-80.086,1.941
25.472,-95.323,-29.823
31.526,-98.350,-24.174
18.524,-85.663,-2.882
10.761,-78.681,1.353
13.481,-83.028,0.260
10.258,-100.964,-42.963
8.937,-102.654,-64.177
9.750,-93.065,-28.869
10.690,-92.568,-28.936
10.242,-97.121,-54.161
9.190,-96.030,-44.478
9.776,-89.075,-17.335
7.043,-75.218,3.806
10.332,-74.138,3.983
7.808,-69.722,5.916
16.846,-80.475,0.703
4.988,-73.629,5.633
12.435,-79.721,2.708
15.176,-79.886,1.420
13.719,-84.726,-3.160
6.130,-71.083,4.728
6.559,-69.142,7.360
5.196,-72.767,6.814
10.613,-83.527,-0.814
8.261,-86.692,-5.951
4.070,-69.253,12.283
12.048,-79.070,2.456
9.911,-92.299,-15.350
5.556,-96.582,-21.610
10.559,-94.617,-27.189
4.231,-72.278,6.184
8.726,-69.809,6.092
3.488,-57.508,17.432
3.444,-56.783,10.623
8.141,-89.469,-7.952
6.402,-109.322,-45.695
8.369,-121.045,-66.848
5.526,-103.059,-34.302
4.309,-89.936,-16.719
5.242,-101.704,-43.769
4.271,-98.745,-42.897
4.319,-89.229,-7.287
5.474,-91.632,-9.731
4.845,-97.356,-33.340
3.985,-92.937,-20.683
4.027,-90.087,-11.105
5.159,-93.859,-16.503
4.405,-96.730,-22.426
4.068,-101.732,-53.332
2.859,-99.284,-55.022
4.327,-84.425,-1.307
3.784,-83.198,-0.531
3.992,-83.976,-1.819
5.168,-84.825,-2.914
2.863,-82.787,0.053
2.014,-77.817,1.972
3.312,-80.520,0.931
2.876,-84.226,-0.960
3.564,-88.002,-6.312
2.933,-95.226,-21.151
3.496,-99.398,-39.631
3.954,-106.374,-55.113
6.086,-116.876,-59.629
4.715,-113.098,-68.278
2.390,-107.850,-81.817
4.053,-106.439,-33.064
5.107,-106.563,-39.069
2.022,-90.592,-15.127
1.881,-83.350,-0.560
5.238,-92.760,-16.927
1.864,-85.698,-2.880
1.421,-75.045,3.790
3.132,-84.496,-2.097
3.993,-92.571,-10.281
5.900,-106.614,-38.443
4.724,-108.339,-53.999
8.620,-114.546,-55.924
7.411,-124.162,-66.871
2.929,-102.062,-53.871
3.953,-89.083,-10.851
7.116,-91.006,-10.806
6.727,-95.222,-12.549
8.210,-99.810,-20.412
7.618,-106.110,-29.323
7.546,-111.901,-40.332
6.156,-117.327,-60.856
4.333,-101.962,-31.764
4.805,-90.537,-13.777
8.908,-93.758,-16.898
15.205,-112.585,-48.138
5.483,-96.541,-33.024
4.377,-100.502,-31.624
12.771,-113.924,-73.977
17.736,-128.297,-105.032
14.875,-120.181,-78.942
4.769,-104.958,-53.874
3.597,-86.426,-5.187
3.464,-83.725,-0.863
3.580,-84.450,-1.307
4.307,-85.277,-2.377
6.674,-87.735,-5.244
10.790,-94.761,-16.197
14.045,-107.152,-33.524
22.428,-100.861,-26.704
19.767,-108.793,-31.406
17.134,-104.660,-26.756
10.423,-90.773,-13.296
6.510,-86.489,-6.631
9.388,-91.949,-18.518
24.012,-95.486,-22.825
7.990,-89.124,-9.545
9.053,-88.757,-7.769
12.814,-90.834,-9.599
27.095,-101.777,-21.803
33.862,-114.432,-44.243
26.863,-105.784,-43.802
10.385,-81.130,0.414
17.891,-80.470,0.531
32.039,-101.945,-38.863
33.431,-114.266,-72.200
37.554,-121.487,-99.601
36.468,-119.963,-94.119
19.941,-112.976,-69.570
16.193,-98.802,-26.897
41.995,-104.804,-31.952
31.311,-109.146,-36.943
32.141,-103.553,-33.080
31.946,-102.700,-20.850
44.611,-102.367,-26.202
22.050,-97.230,-32.677
28.221,-101.979,-47.160
35.385,-116.650,-68.919
56.604,-120.478,-60.968
58.069,-123.597,-59.473
49.934,-119.289,-82.655
32.010,-128.948,-190.153
30.791,-125.804,-157.445
34.077,-118.981,-105.274
37.462,-113.677,-80.612
41.297,-114.272,-84.196
37.098,-114.894,-88.603
38.505,-120.394,-102.841
30.359,-113.863,-107.281
25.881,-101.104,-31.521
51.939,-97.636,-12.556
30.076,-90.457,-13.550
35.584,-84.192,-2.282
47.541,-94.677,-24.608
67.363,-101.974,-37.109
70.638,-107.784,-43.932
32.160,-97.656,-31.984
79.572,-107.288,-56.904
47.922,-102.565,-38.943
22.658,-72.432,5.580
45.703,-75.886,2.553
20.658,-69.280,7.376
44.613,-49.413,9.880
33.612,-45.862,14.028
48.554,-54.861,9.323
23.776,-61.721,8.926
21.812,-64.055,9.295
25.143,-66.850,9.195
35.515,-64.306,10.609
69.094,-65.432,8.177
84.461,-68.379,4.776
20.220,-53.465,21.436
76.153,-18.907,32.225
54.729,-20.731,31.560
22.675,-29.842,23.178
69.294,-42.639,7.253
93.428,-40.450,14.162
95.733,-42.748,10.435
39.455,-55.314,8.289
51.504,-51.672,9.694
98.026,-68.073,10.770
123.015,-80.709,0.146
106.489,-81.697,-0.486
127.160,-82.698,-1.054
120.844,-80.901,-0.323
76.121,-81.272,-0.367
119.826,-76.257,0.591
116.201,-67.223,4.347
114.779,-65.462,6.122
130.707,-63.754,7.723
108.311,-67.097,5.163
129.012,-60.564,7.330
56.061,-53.628,11.913
74.084,-44.852,12.442
62.707,-31.416,9.450
48.348,-37.640,17.122
134.518,-56.260,12.615
144.529,-62.982,9.251
140.495,-65.411,5.385
112.741,-62.912,5.260
110.347,-58.343,8.256
142.594,-49.503,14.102
135.503,-45.178,18.110
149.725,-41.789,16.559
155.173,-42.812,15.498
157.339,-38.585,18.031
131.490,-26.639,21.327
98.311,-18.388,29.497
182.130,-42.073,16.595
95.068,-54.588,9.113
173.640,-36.890,11.335
183.792,-45.838,8.405
209.680,-73.844,-1.047
264.701,-102.043,-48.248
203.890,-99.872,-47.179
234.278,-101.674,-41.797
206.247,-99.937,-43.031
55.878,-68.604,2.610
271.573,-83.993,-24.803
286.560,-113.549,-82.717
59.538,-93.733,-35.113
261.542,-93.403,-40.492
251.895,-103.745,-73.326
210.899,-103.947,-59.219
139.163,-101.937,-39.311
284.004,-95.329,-29.668
249.480,-88.790,-35.773
278.056,-99.300,-57.174
300.741,-92.003,-52.253
299.211,-95.570,-69.709
259.151,-95.815,-71.420
258.977,-91.832,-66.888
296.356,-103.950,-72.041
278.372,-99.855,-48.234
216.025,-93.264,-52.608
154.312,-114.523,-134.901
229.002,-116.532,-104.519
119.169,-108.542,-85.014
140.730,-110.489,-89.685
223.395,-104.502,-44.734
203.800,-99.654,-40.720
284.151,-100.547,-42.606
222.837,-100.016,-53.401
275.403,-113.695,-127.807
316.992,-129.145,-183.635
302.874,-136.346,-174.399
268.019,-131.421,-132.106
244.436,-124.021,-92.071
251.791,-123.317,-106.858
275.707,-123.590,-86.925
274.651,-108.421,-70.002
254.735,-99.969,-72.400
55.955,-96.506,-65.061
126.154,-84.984,-46.035
190.867,-82.323,-37.850
272.800,-88.880,-46.370
257.612,-98.100,-78.619
290.071,-97.177,-78.009
230.706,-102.314,-77.891
281.842,-100.087,-62.798
295.381,-107.036,-105.290
258.100,-123.500,-120.986
245.365,-110.362,-72.854
273.908,-110.347,-94.006
134.360,-108.319,-110.617
166.218,-105.080,-70.094
60.594,-96.524,-54.569
194.391,-95.672,-66.557
224.560,-93.133,-58.973
276.361,-95.543,-58.654
247.746,-106.678,-91.521
214.180,-108.443,-90.677
225.904,-109.259,-81.078
221.644,-110.874,-97.897
225.939,-113.569,-96.966
158.931,-120.161,-99.198
272.306,-121.825,-117.991
252.259,-118.401,-98.065
251.724,-115.501,-85.891
251.258,-116.619,-77.279
247.296,-109.691,-76.857
272.483,-110.078,-78.881
270.346,-101.389,-92.166
256.742,-94.931,-82.423
233.306,-84.443,-70.090
143.934,-92.444,-60.280
209.554,-98.730,-81.571
62.107,-88.512,-50.026
187.151,-95.207,-78.893
55.970,-96.628,-69.908
116.711,-91.048,-59.343
188.286,-108.411,-106.582
225.665,-112.850,-102.274
230.889,-118.931,-109.487
233.932,-124.855,-126.583
214.458,-122.454,-122.445
108.627,-108.391,-66.822
161.188,-93.005,-43.571
42.934,-89.376,-32.572
45.693,-74.950,-5.738
191.203,-91.211,-33.615
136.304,-99.183,-53.025
157.729,-95.733,-62.056
113.100,-91.119,-42.304
66.614,-68.719,1.260
117.053,-94.655,-43.762
139.879,-84.532,-28.071
161.246,-77.559,-23.247
205.102,-105.642,-58.869
109.657,-95.896,-45.430
69.114,-52.919,7.198
106.302,-85.350,-25.558
187.650,-119.949,-101.392
199.215,-130.452,-91.022
191.263,-120.134,-90.295
43.043,-105.572,-68.609
106.496,-93.120,-30.920
112.897,-85.071,-11.626
171.753,-100.399,-41.364
171.555,-107.379,-71.956
129.308,-102.785,-85.060
117.510,-90.911,-39.202
139.796,-96.161,-41.451
48.475,-87.915,-21.957
48.157,-81.751,-8.347
114.706,-86.795,-18.131
147.705,-98.146,-25.784
145.705,-99.330,-33.319
61.940,-81.647,-9.979
117.885,-86.390,-21.312
144.043,-105.182,-58.659
106.240,-98.945,-34.011
27.341,-73.095,3.636
89.071,-76.399,-2.330
46.395,-86.035,-12.818
48.947,-73.532,4.807
92.403,-84.407,-16.384
74.901,-82.385,-14.482
67.556,-95.879,-52.042
112.726,-104.962,-45.227
113.548,-104.988,-50.475
119.453,-113.972,-57.623
54.328,-102.309,-44.969
28.160,-70.684,4.642
31.259,-61.107,12.213
91.655,-72.480,1.717
19.001,-60.243,13.889
46.386,-69.645,8.971
53.617,-75.932,2.155
100.209,-102.003,-37.519
21.275,-82.152,-2.605
23.262,-51.374,20.494
60.287,-70.659,5.465
46.950,-63.800,9.014
74.381,-76.522,1.079
52.343,-77.815,0.315
14.630,-51.597,18.988
55.582,-53.640,15.385
35.967,-81.251,-2.353
73.277,-100.928,-33.836
68.976,-107.451,-34.806
72.358,-104.668,-24.299
54.998,-89.071,-5.970
43.277,-80.735,0.799
51.995,-84.513,-1.882
59.400,-87.613,-6.193
59.716,-87.047,-5.811
34.393,-90.223,-11.395
38.835,-96.394,-16.510
38.742,-99.372,-19.087
11.065,-72.782,6.081
34.926,-90.110,-11.222
34.773,-102.612,-36.696
33.467,-101.031,-27.342
30.343,-108.660,-53.298
24.123,-111.078,-61.601
10.348,-74.413,3.985
8.556,-71.818,3.590
21.246,-71.579,4.338
18.451,-82.588,-0.305
17.488,-89.879,-11.485
20.934,-87.174,-5.025
16.113,-79.161,1.003
9.968,-79.876,1.282
6.045,-66.517,10.120
12.549,-66.977,6.721
11.346,-75.409,2.126
10.450,-82.575,-0.113
13.135,-87.022,-7.416
4.563,-70.427,11.485
4.929,-49.995,17.596
7.001,-65.665,5.501
9.140,-67.603,5.115
6.633,-64.091,4.538
7.218,-74.537,1.772
12.780,-77.657,2.037
7.678,-70.608,6.547
8.343,-61.894,12.237
14.319,-81.333,1.025
13.359,-71.568,5.557
6.104,-54.928,13.711
9.852,-81.975,0.081
9.940,-90.277,-10.649
8.543,-86.969,-5.207
7.184,-83.258,-2.204
4.458,-75.816,3.863
4.568,-84.018,-1.805
7.466,-92.959,-26.226
7.641,-101.340,-30.805
5.800,-92.121,-12.665
7.496,-109.478,-39.901
4.719,-99.883,-29.588
4.098,-93.443,-16.682
6.926,-109.223,-37.587
4.166,-98.495,-20.802
5.332,-93.153,-9.304
4.095,-90.053,-4.530
3.648,-86.977,-4.086
3.875,-84.932,-3.308
4.734,-90.384,-14.218
5.959,-113.650,-46.686
4.037,-92.417,-20.083
5.381,-112.785,-56.379
3.783,-92.406,-20.325
4.940,-97.465,-28.577
5.470,-108.998,-40.794
3.076,-95.739,-17.495
3.842,-93.939,-12.266
5.513,-106.270,-31.668
5.668,-118.069,-49.629
3.670,-102.631,-30.246
2.295,-89.693,-10.706
2.254,-81.797,1.286
1.519,-78.641,2.830
2.834,-84.453,-2.270
1.706,-79.907,1.892
3.160,-84.106,-1.426
2.197,-88.457,-10.947
2.677,-85.288,-3.044
2.774,-85.064,-2.639
2.905,-84.639,-1.218
3.120,-87.190,-2.502
3.195,-90.727,-5.981
3.007,-93.964,-14.884
6.858,-104.686,-37.926
7.550,-120.222,-56.758
4.661,-106.442,-34.530
7.436,-101.156,-22.705
9.169,-122.510,-63.558
3.431,-89.726,-15.908
7.846,-111.039,-72.310
7.485,-114.965,-66.491
6.554,-85.776,-6.702
7.599,-85.975,-4.467
3.579,-87.923,-7.350
4.967,-89.082,-12.510
5.193,-90.954,-13.855
4.537,-89.306,-16.097
2.319,-83.185,-2.100
2.129,-78.023,2.603
2.081,-72.267,3.989
3.570,-79.982,1.029
2.224,-77.827,1.971
10.001,-88.682,-6.330
2.005,-76.708,3.002
14.859,-87.927,-9.291
8.483,-93.266,-11.510
4.911,-94.099,-23.863
3.206,-89.527,-14.226
15.382,-92.901,-13.144
3.708,-89.232,-13.845
4.402,-89.814,-23.423
8.262,-94.307,-32.429
20.975,-105.255,-40.405
25.258,-117.938,-57.161
26.048,-124.939,-62.255
27.429,-126.044,-63.629
26.786,-120.765,-55.756
15.423,-120.193,-53.595
30.146,-126.065,-121.872
12.867,-117.432,-106.837
10.441,-114.368,-111.440
7.532,-99.318,-36.006
10.467,-98.748,-29.372
33.847,-116.948,-68.775
23.365,-92.878,-16.544
23.897,-97.892,-38.758
26.034,-94.589,-17.810
9.469,-90.198,-8.650
37.249,-99.969,-35.468
37.061,-114.632,-55.704
35.811,-122.420,-88.867
32.530,-126.376,-100.463
30.142,-131.464,-136.071
29.880,-131.537,-167.986
28.100,-130.783,-144.798
46.528,-128.221,-89.749
39.781,-125.028,-81.508
36.532,-118.673,-64.157
34.609,-118.515,-46.702
29.411,-101.824,-33.592
19.620,-94.497,-22.703
19.174,-94.847,-29.248
22.041,-87.073,-6.789
18.513,-82.157,0.296
32.898,-84.213,-1.571
38.341,-91.402,-11.683
37.278,-93.006,-17.305
47.099,-96.009,-15.854
31.443,-98.091,-14.618
37.294,-100.224,-14.933
50.519,-95.659,-10.938
46.733,-92.892,-10.765
45.162,-96.632,-17.473
33.067,-86.230,-5.177
59.395,-96.788,-27.192
73.070,-101.295,-34.598
72.871,-111.112,-35.828
72.937,-107.945,-34.000
70.987,-105.535,-34.392
78.503,-111.719,-33.084
79.747,-106.484,-36.770
79.641,-105.649,-32.578
51.521,-97.003,-18.567
58.653,-85.843,-1.276
42.523,-86.750,-2.859
51.911,-87.316,-0.950
54.449,-88.137,-6.064
68.072,-87.622,-5.422
68.452,-86.412,-3.112
62.557,-86.160,-4.798
45.904,-85.887,-4.924
69.168,-83.632,-2.032
62.635,-88.599,-15.161
51.136,-88.877,-16.288
43.850,-72.893,6.329
36.376,-70.709,6.949
41.354,-71.755,6.861
77.329,-78.326,2.176
53.337,-87.899,-6.257
57.131,-87.329,-4.149
64.698,-84.583,-0.673
104.400,-86.561,-1.128
88.675,-79.486,0.414
97.168,-73.792,3.129
103.991,-82.083,-1.250
113.524,-81.374,-0.658
113.734,-81.736,-0.443
72.590,-78.055,0.944
87.247,-71.938,3.613
86.154,-71.233,4.301
98.946,-67.227,5.360
93.795,-61.592,7.281
52.345,-56.300,12.511
49.208,-60.339,14.116
47.800,-66.837,9.861
100.013,-64.806,3.082
111.982,-60.642,3.964
98.629,-57.545,6.360
85.027,-39.533,22.884
102.216,-32.214,22.219
45.466,-34.515,25.456
85.255,-40.017,18.723
93.971,-41.888,13.730
92.293,-43.211,15.749
141.856,-51.331,7.905
56.502,-46.088,11.965
72.080,-35.197,15.930
39.348,-44.093,29.599
44.961,-56.844,14.311
70.071,-61.449,8.207
121.320,-52.301,8.382
101.795,-46.250,9.395
40.819,-41.411,12.893
146.432,-42.076,15.871
91.759,-45.776,16.944
144.531,-54.673,11.160
