SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Was,Washington,199810082330,199810090000,2,16.45
US-Was,Washington,199810082330,199810090000,2,16.45
US-Was,Washington,199810082330,199810090000,2,16.45
US-Was,Washington,199810082330,199810090000,2,16.45
US-Was,Washington,199810082330,199810090000,7,16.54
US-Was,Washington,199810082330,199810090000,7,16.54
US-Was,Washington,199810082330,199810090000,7,16.54
US-Was,Washington,199810082330,199810090000,7,16.38
US-Was,Washington,199810082330,199810090000,10,16.48
US-Was,Washington,199810082330,199810090000,10,16.48
US-Was,Washington,199810082330,199810090000,10,16.32
US-Was,Washington,199810082330,199810090000,10,16.32
US-Was,Washington,199810082330,199810090000,15,16.16
US-Was,Washington,199810082330,199810090000,15,15.99
US-Was,Washington,199810082330,199810090000,15,15.99
US-Was,Washington,199810082330,199810090000,15,15.99
US-Was,Washington,199810082330,199810090000,20,15.67
US-Was,Washington,199810082330,199810090000,20,15.51
US-Was,Washington,199810082330,199810090000,20,15.67
US-Was,Washington,199810082330,199810090000,20,15.51
US-Was,Washington,199810082330,199810090000,25,12.56
US-Was,Washington,199810082330,199810090000,25,12.41
US-Was,Washington,199810082330,199810090000,25,12.41
US-Was,Washington,199810082330,199810090000,25,11.94
US-Was,Washington,199810082330,199810090000,35,9.29
US-Was,Washington,199810082330,199810090000,35,9.29
US-Was,Washington,199810082330,199810090000,35,9.61
US-Was,Washington,199810082330,199810090000,35,9.45
US-Was,Washington,199810090030,199810090100,2,16.45
US-Was,Washington,199810090030,199810090100,2,16.61
US-Was,Washington,199810090030,199810090100,2,16.61
US-Was,Washington,199810090030,199810090100,2,16.61
US-Was,Washington,199810090030,199810090100,7,16.54
US-Was,Washington,199810090030,199810090100,7,16.54
US-Was,Washington,199810090030,199810090100,7,16.54
US-Was,Washington,199810090030,199810090100,7,16.54
US-Was,Washington,199810090030,199810090100,10,16.32
US-Was,Washington,199810090030,199810090100,10,16.32
US-Was,Washington,199810090030,199810090100,10,16.32
US-Was,Washington,199810090030,199810090100,10,16.32
US-Was,Washington,199810090030,199810090100,15,15.99
US-Was,Washington,199810090030,199810090100,15,15.99
US-Was,Washington,199810090030,199810090100,15,15.99
US-Was,Washington,199810090030,199810090100,15,15.99
US-Was,Washington,199810090030,199810090100,20,15.51
US-Was,Washington,199810090030,199810090100,20,15.67
US-Was,Washington,199810090030,199810090100,20,15.51
US-Was,Washington,199810090030,199810090100,20,15.51
US-Was,Washington,199810090030,199810090100,25,11.63
US-Was,Washington,199810090030,199810090100,25,11.17
US-Was,Washington,199810090030,199810090100,25,11.78
US-Was,Washington,199810090030,199810090100,25,12.09
US-Was,Washington,199810090030,199810090100,35,9.45
US-Was,Washington,199810090030,199810090100,35,9.45
US-Was,Washington,199810090030,199810090100,35,9.45
US-Was,Washington,199810090030,199810090100,35,9.61
US-Was,Washington,199810090130,199810090200,2,16.61
US-Was,Washington,199810090130,199810090200,2,16.61
US-Was,Washington,199810090130,199810090200,2,16.61
US-Was,Washington,199810090130,199810090200,2,16.61
US-Was,Washington,199810090130,199810090200,7,16.7
US-Was,Washington,199810090130,199810090200,7,16.54
US-Was,Washington,199810090130,199810090200,7,16.54
US-Was,Washington,199810090130,199810090200,7,16.7
US-Was,Washington,199810090130,199810090200,10,16.32
US-Was,Washington,199810090130,199810090200,10,16.32
US-Was,Washington,199810090130,199810090200,10,16.48
US-Was,Washington,199810090130,199810090200,10,16.48
US-Was,Washington,199810090130,199810090200,15,15.99
US-Was,Washington,199810090130,199810090200,15,16.16
US-Was,Washington,199810090130,199810090200,15,16.16
US-Was,Washington,199810090130,199810090200,15,16.16
US-Was,Washington,199810090130,199810090200,20,15.67
US-Was,Washington,199810090130,199810090200,20,15.67
US-Was,Washington,199810090130,199810090200,20,15.83
US-Was,Washington,199810090130,199810090200,20,15.35
US-Was,Washington,199810090130,199810090200,25,11.78
US-Was,Washington,199810090130,199810090200,25,10.71
US-Was,Washington,199810090130,199810090200,25,10.86
US-Was,Washington,199810090130,199810090200,25,10.86
US-Was,Washington,199810090130,199810090200,35,9.29
US-Was,Washington,199810090130,199810090200,35,9.29
US-Was,Washington,199810090130,199810090200,35,9.29
US-Was,Washington,199810090130,199810090200,35,9.29
US-Was,Washington,199810090230,199810090300,2,16.61
US-Was,Washington,199810090230,199810090300,2,16.61
US-Was,Washington,199810090230,199810090300,2,16.61
US-Was,Washington,199810090230,199810090300,2,16.45
US-Was,Washington,199810090230,199810090300,7,16.7
US-Was,Washington,199810090230,199810090300,7,16.54
US-Was,Washington,199810090230,199810090300,7,16.54
US-Was,Washington,199810090230,199810090300,7,16.54
US-Was,Washington,199810090230,199810090300,10,16.48
US-Was,Washington,199810090230,199810090300,10,16.48
US-Was,Washington,199810090230,199810090300,10,16.48
US-Was,Washington,199810090230,199810090300,10,16.64
US-Was,Washington,199810090230,199810090300,15,16.16
US-Was,Washington,199810090230,199810090300,15,16.16
US-Was,Washington,199810090230,199810090300,15,16.16
US-Was,Washington,199810090230,199810090300,15,16.16
US-Was,Washington,199810090230,199810090300,20,15.67
US-Was,Washington,199810090230,199810090300,20,15.51
US-Was,Washington,199810090230,199810090300,20,15.35
US-Was,Washington,199810090230,199810090300,20,14.41
US-Was,Washington,199810090230,199810090300,25,10.86
US-Was,Washington,199810090230,199810090300,25,11.01
US-Was,Washington,199810090230,199810090300,25,11.01
US-Was,Washington,199810090230,199810090300,25,11.01
US-Was,Washington,199810090230,199810090300,35,9.14
US-Was,Washington,199810090230,199810090300,35,9.14
US-Was,Washington,199810090230,199810090300,35,9.14
US-Was,Washington,199810090230,199810090300,35,9.14
US-Was,Washington,199810090330,199810090400,2,16.45
US-Was,Washington,199810090330,199810090400,2,16.45
US-Was,Washington,199810090330,199810090400,2,16.61
US-Was,Washington,199810090330,199810090400,2,16.45
US-Was,Washington,199810090330,199810090400,7,16.7
US-Was,Washington,199810090330,199810090400,7,16.7
US-Was,Washington,199810090330,199810090400,7,16.54
US-Was,Washington,199810090330,199810090400,7,16.54
US-Was,Washington,199810090330,199810090400,10,16.64
US-Was,Washington,199810090330,199810090400,10,16.64
US-Was,Washington,199810090330,199810090400,10,16.64
US-Was,Washington,199810090330,199810090400,10,16.48
US-Was,Washington,199810090330,199810090400,15,16.16
US-Was,Washington,199810090330,199810090400,15,16.31
US-Was,Washington,199810090330,199810090400,15,16.31
US-Was,Washington,199810090330,199810090400,15,16.31
US-Was,Washington,199810090330,199810090400,20,15.03
US-Was,Washington,199810090330,199810090400,20,13.63
US-Was,Washington,199810090330,199810090400,20,13.48
US-Was,Washington,199810090330,199810090400,20,13.94
US-Was,Washington,199810090330,199810090400,25,10.86
US-Was,Washington,199810090330,199810090400,25,11.17
US-Was,Washington,199810090330,199810090400,25,11.32
US-Was,Washington,199810090330,199810090400,25,11.47
US-Was,Washington,199810090330,199810090400,35,8.98
US-Was,Washington,199810090330,199810090400,35,9.14
US-Was,Washington,199810090330,199810090400,35,9.14
US-Was,Washington,199810090330,199810090400,35,9.14
US-Was,Washington,199810090430,199810090500,2,16.45
US-Was,Washington,199810090430,199810090500,2,16.45
US-Was,Washington,199810090430,199810090500,2,16.61
US-Was,Washington,199810090430,199810090500,2,16.45
US-Was,Washington,199810090430,199810090500,7,16.54
US-Was,Washington,199810090430,199810090500,7,16.54
US-Was,Washington,199810090430,199810090500,7,16.54
US-Was,Washington,199810090430,199810090500,7,16.54
US-Was,Washington,199810090430,199810090500,10,16.48
US-Was,Washington,199810090430,199810090500,10,16.64
US-Was,Washington,199810090430,199810090500,10,16.64
US-Was,Washington,199810090430,199810090500,10,16.48
US-Was,Washington,199810090430,199810090500,15,16.16
US-Was,Washington,199810090430,199810090500,15,16.16
US-Was,Washington,199810090430,199810090500,15,16.16
US-Was,Washington,199810090430,199810090500,15,16.16
US-Was,Washington,199810090430,199810090500,20,13.94
US-Was,Washington,199810090430,199810090500,20,13.63
US-Was,Washington,199810090430,199810090500,20,14.88
US-Was,Washington,199810090430,199810090500,20,15.35
US-Was,Washington,199810090430,199810090500,25,11.63
US-Was,Washington,199810090430,199810090500,25,11.78
US-Was,Washington,199810090430,199810090500,25,11.78
US-Was,Washington,199810090430,199810090500,25,11.78
US-Was,Washington,199810090430,199810090500,35,8.98
US-Was,Washington,199810090430,199810090500,35,8.83
US-Was,Washington,199810090430,199810090500,35,8.83
US-Was,Washington,199810090430,199810090500,35,8.98
US-Was,Washington,199810090530,199810090600,2,16.45
US-Was,Washington,199810090530,199810090600,2,16.45
US-Was,Washington,199810090530,199810090600,2,16.45
US-Was,Washington,199810090530,199810090600,2,16.61
US-Was,Washington,199810090530,199810090600,7,16.54
US-Was,Washington,199810090530,199810090600,7,16.54
US-Was,Washington,199810090530,199810090600,7,16.54
US-Was,Washington,199810090530,199810090600,7,16.54
US-Was,Washington,199810090530,199810090600,10,16.48
US-Was,Washington,199810090530,199810090600,10,16.48
US-Was,Washington,199810090530,199810090600,10,16.64
US-Was,Washington,199810090530,199810090600,10,16.48
US-Was,Washington,199810090530,199810090600,15,16.16
US-Was,Washington,199810090530,199810090600,15,16.16
US-Was,Washington,199810090530,199810090600,15,16.31
US-Was,Washington,199810090530,199810090600,15,16.31
US-Was,Washington,199810090530,199810090600,20,15.51
US-Was,Washington,199810090530,199810090600,20,15.67
US-Was,Washington,199810090530,199810090600,20,15.35
US-Was,Washington,199810090530,199810090600,20,15.35
US-Was,Washington,199810090530,199810090600,25,11.78
US-Was,Washington,199810090530,199810090600,25,11.63
US-Was,Washington,199810090530,199810090600,25,11.47
US-Was,Washington,199810090530,199810090600,25,11.32
US-Was,Washington,199810090530,199810090600,35,8.98
US-Was,Washington,199810090530,199810090600,35,8.98
US-Was,Washington,199810090530,199810090600,35,8.98
US-Was,Washington,199810090530,199810090600,35,8.98
US-Was,Washington,199810090630,199810090700,2,16.61
US-Was,Washington,199810090630,199810090700,2,16.61
US-Was,Washington,199810090630,199810090700,2,16.61
US-Was,Washington,199810090630,199810090700,2,16.61
US-Was,Washington,199810090630,199810090700,7,16.54
US-Was,Washington,199810090630,199810090700,7,16.7
US-Was,Washington,199810090630,199810090700,7,16.7
US-Was,Washington,199810090630,199810090700,7,16.7
US-Was,Washington,199810090630,199810090700,10,16.64
US-Was,Washington,199810090630,199810090700,10,16.48
US-Was,Washington,199810090630,199810090700,10,16.64
US-Was,Washington,199810090630,199810090700,10,16.64
US-Was,Washington,199810090630,199810090700,15,16.31
US-Was,Washington,199810090630,199810090700,15,16.31
US-Was,Washington,199810090630,199810090700,15,16.31
US-Was,Washington,199810090630,199810090700,15,16.16
US-Was,Washington,199810090630,199810090700,20,15.19
US-Was,Washington,199810090630,199810090700,20,15.35
US-Was,Washington,199810090630,199810090700,20,15.83
US-Was,Washington,199810090630,199810090700,20,15.51
US-Was,Washington,199810090630,199810090700,25,11.32
US-Was,Washington,199810090630,199810090700,25,11.32
US-Was,Washington,199810090630,199810090700,25,10.24
US-Was,Washington,199810090630,199810090700,25,10.71
US-Was,Washington,199810090630,199810090700,35,8.98
US-Was,Washington,199810090630,199810090700,35,8.98
US-Was,Washington,199810090630,199810090700,35,8.98
US-Was,Washington,199810090630,199810090700,35,8.98
US-Was,Washington,199810090730,199810090800,2,16.61
US-Was,Washington,199810090730,199810090800,2,16.77
US-Was,Washington,199810090730,199810090800,2,16.77
US-Was,Washington,199810090730,199810090800,2,16.77
US-Was,Washington,199810090730,199810090800,7,16.7
US-Was,Washington,199810090730,199810090800,7,16.7
US-Was,Washington,199810090730,199810090800,7,16.7
US-Was,Washington,199810090730,199810090800,7,16.7
US-Was,Washington,199810090730,199810090800,10,16.48
US-Was,Washington,199810090730,199810090800,10,16.64
US-Was,Washington,199810090730,199810090800,10,16.64
US-Was,Washington,199810090730,199810090800,10,16.64
US-Was,Washington,199810090730,199810090800,15,16.16
US-Was,Washington,199810090730,199810090800,15,16.16
US-Was,Washington,199810090730,199810090800,15,16.31
US-Was,Washington,199810090730,199810090800,15,16.31
US-Was,Washington,199810090730,199810090800,20,15.51
US-Was,Washington,199810090730,199810090800,20,15.83
US-Was,Washington,199810090730,199810090800,20,16.14
US-Was,Washington,199810090730,199810090800,20,16.14
US-Was,Washington,199810090730,199810090800,25,10.86
US-Was,Washington,199810090730,199810090800,25,10.86
US-Was,Washington,199810090730,199810090800,25,10.86
US-Was,Washington,199810090730,199810090800,25,11.01
US-Was,Washington,199810090730,199810090800,35,8.98
US-Was,Washington,199810090730,199810090800,35,8.98
US-Was,Washington,199810090730,199810090800,35,9.14
US-Was,Washington,199810090730,199810090800,35,8.98
US-Was,Washington,199810090830,199810090900,2,16.77
US-Was,Washington,199810090830,199810090900,2,16.77
US-Was,Washington,199810090830,199810090900,2,16.77
US-Was,Washington,199810090830,199810090900,2,16.77
US-Was,Washington,199810090830,199810090900,7,16.7
US-Was,Washington,199810090830,199810090900,7,16.86
US-Was,Washington,199810090830,199810090900,7,16.86
US-Was,Washington,199810090830,199810090900,7,16.86
US-Was,Washington,199810090830,199810090900,10,16.64
US-Was,Washington,199810090830,199810090900,10,16.64
US-Was,Washington,199810090830,199810090900,10,16.79
US-Was,Washington,199810090830,199810090900,10,16.79
US-Was,Washington,199810090830,199810090900,15,16.31
US-Was,Washington,199810090830,199810090900,15,16.31
US-Was,Washington,199810090830,199810090900,15,16.47
US-Was,Washington,199810090830,199810090900,15,16.47
US-Was,Washington,199810090830,199810090900,20,16.14
US-Was,Washington,199810090830,199810090900,20,16.3
US-Was,Washington,199810090830,199810090900,20,16.3
US-Was,Washington,199810090830,199810090900,20,16.46
US-Was,Washington,199810090830,199810090900,25,11.01
US-Was,Washington,199810090830,199810090900,25,11.01
US-Was,Washington,199810090830,199810090900,25,11.32
US-Was,Washington,199810090830,199810090900,25,11.17
US-Was,Washington,199810090830,199810090900,35,8.98
US-Was,Washington,199810090830,199810090900,35,8.98
US-Was,Washington,199810090830,199810090900,35,8.98
US-Was,Washington,199810090830,199810090900,35,8.98
US-Was,Washington,199810090930,199810091000,2,16.93
US-Was,Washington,199810090930,199810091000,2,16.93
US-Was,Washington,199810090930,199810091000,2,16.93
US-Was,Washington,199810090930,199810091000,2,16.93
US-Was,Washington,199810090930,199810091000,7,16.86
US-Was,Washington,199810090930,199810091000,7,17.02
US-Was,Washington,199810090930,199810091000,7,17.02
US-Was,Washington,199810090930,199810091000,7,17.02
US-Was,Washington,199810090930,199810091000,10,16.79
US-Was,Washington,199810090930,199810091000,10,16.79
US-Was,Washington,199810090930,199810091000,10,16.96
US-Was,Washington,199810090930,199810091000,10,16.96
US-Was,Washington,199810090930,199810091000,15,16.47
US-Was,Washington,199810090930,199810091000,15,16.63
US-Was,Washington,199810090930,199810091000,15,16.63
US-Was,Washington,199810090930,199810091000,15,16.63
US-Was,Washington,199810090930,199810091000,20,16.46
US-Was,Washington,199810090930,199810091000,20,16.46
US-Was,Washington,199810090930,199810091000,20,16.46
US-Was,Washington,199810090930,199810091000,20,16.62
