1974.252,1908.168,1887.076,1880.162,1878.187,1878.981,1880.747,1882.290,1882.923,1882.215,1879.815,1875.489,1869.290,1861.732,1853.792,1846.656,1840.996
1973.146,1907.545,1885.977,1878.715,1876.419,1876.960,1878.566,1880.027,1880.626,1879.915,1877.549,1873.315,1867.280,1859.950,1852.266,1845.368,1839.896
1971.659,1906.836,1884.864,1877.270,1874.663,1874.954,1876.398,1877.772,1878.335,1877.620,1875.289,1871.145,1865.269,1858.157,1850.719,1844.047,1838.757
1970.061,1906.069,1883.742,1875.828,1872.919,1872.963,1874.242,1875.526,1876.050,1875.331,1873.034,1868.978,1863.256,1856.354,1849.151,1842.697,1837.581
1968.430,1905.261,1882.614,1874.390,1871.187,1870.986,1872.099,1873.289,1873.771,1873.047,1870.785,1866.816,1861.242,1854.542,1847.564,1841.318,1836.368
1966.698,1904.397,1881.474,1872.954,1869.467,1869.024,1869.968,1871.061,1871.498,1870.768,1868.540,1864.656,1859.226,1852.720,1845.958,1839.912,1835.121
1965.071,1903.490,1880.325,1871.520,1867.757,1867.074,1867.849,1868.842,1869.232,1868.496,1866.300,1862.499,1857.208,1850.889,1844.334,1838.480,1833.842
1963.604,1902.542,1879.164,1870.087,1866.056,1865.138,1865.742,1866.633,1866.973,1866.228,1864.066,1860.346,1855.190,1849.050,1842.694,1837.022,1832.531
1962.391,1901.617,1878.005,1868.660,1864.367,1863.214,1863.647,1864.433,1864.722,1863.967,1861.836,1858.195,1853.169,1847.202,1841.037,1835.541,1831.191
1960.839,1900.622,1876.824,1867.228,1862.684,1861.302,1861.564,1862.242,1862.477,1861.712,1859.611,1856.047,1851.148,1845.347,1839.364,1834.037,1829.821
1959.218,1899.598,1875.632,1865.795,1861.009,1859.402,1859.492,1860.061,1860.239,1859.462,1857.391,1853.902,1849.124,1843.484,1837.677,1832.511,1828.425
1957.576,1898.544,1874.429,1864.362,1859.342,1857.513,1857.432,1857.889,1858.010,1857.218,1855.176,1851.760,1847.100,1841.613,1835.975,1830.965,1827.002
1956.286,1897.536,1873.235,1862.934,1857.683,1855.635,1855.383,1855.727,1855.787,1854.981,1852.965,1849.620,1845.074,1839.736,1834.260,1829.398,1825.555
1954.849,1896.507,1872.032,1861.505,1856.032,1853.768,1853.345,1853.574,1853.573,1852.750,1850.759,1847.482,1843.047,1837.852,1832.532,1827.813,1824.084
1953.178,1895.383,1870.801,1860.068,1854.383,1851.910,1851.317,1851.431,1851.366,1850.525,1848.558,1845.347,1841.019,1835.962,1830.792,1826.210,1822.590
1951.496,1894.241,1869.561,1858.629,1852.740,1850.061,1849.300,1849.297,1849.167,1848.306,1846.362,1843.215,1838.990,1834.066,1829.039,1824.589,1821.075
1949.890,1893.059,1868.305,1857.187,1851.102,1848.222,1847.293,1847.173,1846.976,1846.093,1844.170,1841.085,1836.960,1832.164,1827.276,1822.952,1819.539
1948.660,1891.860,1867.038,1855.742,1849.468,1846.391,1845.296,1845.058,1844.792,1843.887,1841.983,1838.957,1834.928,1830.256,1825.502,1821.299,1817.983
1947.674,1890.726,1865.781,1854.300,1847.840,1844.569,1843.310,1842.953,1842.617,1841.687,1839.801,1836.832,1832.896,1828.343,1823.717,1819.631,1816.408
1946.247,1889.547,1864.504,1852.851,1846.215,1842.755,1841.332,1840.856,1840.450,1839.494,1837.623,1834.710,1830.864,1826.425,1821.922,1817.949,1814.815
1945.177,1888.429,1863.240,1851.407,1844.595,1840.950,1839.365,1838.769,1838.290,1837.307,1835.450,1832.590,1828.830,1824.503,1820.118,1816.253,1813.205
1943.555,1887.225,1861.948,1849.954,1842.976,1839.151,1837.406,1836.691,1836.139,1835.127,1833.282,1830.472,1826.796,1822.575,1818.306,1814.544,1811.578
1941.989,1886.016,1860.653,1848.499,1841.361,1837.359,1835.457,1834.622,1833.995,1832.953,1831.119,1828.357,1824.762,1820.644,1816.484,1812.822,1809.936
1940.579,1884.739,1859.337,1847.037,1839.747,1835.573,1833.516,1832.562,1831.860,1830.786,1828.961,1826.245,1822.727,1818.708,1814.654,1811.088,1808.278
1939.831,1883.613,1858.055,1845.586,1838.140,1833.796,1831.584,1830.511,1829.732,1828.625,1826.807,1824.135,1820.692,1816.768,1812.817,1809.343,1806.607
1938.958,1882.506,1856.774,1844.136,1836.537,1832.026,1829.660,1828.468,1827.613,1826.471,1824.659,1822.028,1818.656,1814.825,1810.972,1807.587,1804.921
1937.676,1881.337,1855.474,1842.678,1834.935,1830.261,1827.745,1826.434,1825.501,1824.323,1822.515,1819.924,1816.621,1812.878,1809.120,1805.821,1803.223
1936.718,1880.233,1854.190,1841.227,1833.337,1828.502,1825.837,1824.409,1823.397,1822.182,1820.376,1817.822,1814.586,1810.928,1807.261,1804.045,1801.512
1936.086,1879.116,1852.903,1839.774,1831.742,1826.750,1823.938,1822.392,1821.301,1820.048,1818.242,1815.724,1812.550,1808.975,1805.396,1802.259,1799.789
1935.337,1878.047,1851.626,1838.325,1830.151,1825.004,1822.046,1820.383,1819.213,1817.920,1816.113,1813.628,1810.515,1807.019,1803.525,1800.464,1798.055
1933.463,1876.778,1850.294,1836.857,1828.556,1823.261,1820.161,1818.382,1817.132,1815.799,1813.989,1811.535,1808.481,1805.061,1801.648,1798.661,1796.310
1932.742,1875.715,1849.018,1835.408,1826.971,1821.526,1818.285,1816.389,1815.059,1813.684,1811.870,1809.445,1806.446,1803.100,1799.765,1796.849,1794.555
1932.012,1874.655,1847.744,1833.961,1825.388,1819.796,1816.415,1814.404,1812.993,1811.576,1809.756,1807.358,1804.413,1801.136,1797.878,1795.030,1792.789
1930.924,1873.570,1846.464,1832.513,1823.808,1818.071,1814.553,1812.427,1810.935,1809.474,1807.647,1805.274,1802.380,1799.171,1795.985,1793.203,1791.015
1929.708,1872.407,1845.165,1831.058,1822.228,1816.351,1812.697,1810.458,1808.885,1807.379,1805.543,1803.193,1800.347,1797.204,1794.088,1791.369,1789.231
1927.940,1871.099,1843.827,1829.592,1820.646,1814.634,1810.847,1808.496,1806.842,1805.290,1803.444,1801.115,1798.316,1795.234,1792.186,1789.528,1787.439
1926.843,1869.913,1842.519,1828.137,1819.071,1812.923,1809.005,1806.542,1804.806,1803.208,1801.350,1799.040,1796.285,1793.264,1790.280,1787.681,1785.638
1925.997,1868.687,1841.199,1826.678,1817.496,1811.217,1807.169,1804.594,1802.777,1801.132,1799.261,1796.969,1794.256,1791.292,1788.370,1785.828,1783.830
1924.276,1867.319,1839.835,1825.205,1815.919,1809.513,1805.338,1802.654,1800.756,1799.063,1797.178,1794.901,1792.227,1789.318,1786.457,1783.969,1782.014
1923.397,1866.159,1838.522,1823.749,1814.350,1807.816,1803.514,1800.721,1798.742,1797.000,1795.099,1792.836,1790.200,1787.344,1784.540,1782.105,1780.192
1921.128,1864.772,1837.148,1822.273,1812.776,1806.121,1801.696,1798.795,1796.734,1794.943,1793.025,1790.775,1788.174,1785.368,1782.620,1780.235,1778.362
1919.394,1863.460,1835.795,1820.804,1811.207,1804.431,1799.884,1796.876,1794.734,1792.893,1790.957,1788.717,1786.150,1783.392,1780.697,1778.361,1776.527
1917.542,1862.046,1834.414,1819.327,1809.636,1802.744,1798.078,1794.964,1792.741,1790.849,1788.893,1786.662,1784.127,1781.415,1778.772,1776.482,1774.685
1916.084,1860.560,1833.009,1817.841,1808.065,1801.059,1796.276,1793.058,1790.754,1788.811,1786.835,1784.611,1782.105,1779.438,1776.843,1774.599,1772.838
1915.412,1859.181,1831.622,1816.362,1806.497,1799.380,1794.481,1791.159,1788.774,1786.780,1784.782,1782.564,1780.085,1777.460,1774.913,1772.712,1770.985
1914.631,1857.739,1830.206,1814.872,1804.927,1797.703,1792.691,1789.266,1786.801,1784.754,1782.733,1780.520,1778.067,1775.482,1772.980,1770.820,1769.127
1914.778,1856.517,1828.838,1813.396,1803.364,1796.032,1790.906,1787.380,1784.834,1782.735,1780.690,1778.479,1776.051,1773.504,1771.045,1768.926,1767.265
1914.372,1855.301,1827.463,1811.916,1801.801,1794.363,1789.127,1785.500,1782.874,1780.722,1778.652,1776.443,1774.037,1771.525,1769.108,1767.028,1765.398
1914.105,1854.197,1826.117,1810.444,1800.242,1792.699,1787.354,1783.626,1780.921,1778.715,1776.620,1774.410,1772.025,1769.548,1767.170,1765.126,1763.526
1913.052,1853.017,1824.752,1808.965,1798.681,1791.037,1785.584,1781.758,1778.974,1776.714,1774.592,1772.381,1770.014,1767.570,1765.230,1763.222,1761.651
1911.192,1851.671,1823.349,1807.472,1797.116,1789.376,1783.820,1779.896,1777.033,1774.719,1772.569,1770.355,1768.006,1765.593,1763.290,1761.315,1759.771
1910.333,1850.431,1821.978,1805.990,1795.557,1787.720,1782.060,1778.040,1775.098,1772.730,1770.552,1768.333,1766.000,1763.616,1761.348,1759.406,1757.889
1909.064,1849.040,1820.567,1804.495,1793.993,1786.065,1780.304,1776.190,1773.170,1770.746,1768.539,1766.316,1763.997,1761.640,1759.405,1757.495,1756.002
1909.046,1847.660,1819.155,1803.000,1792.430,1784.413,1778.553,1774.345,1771.247,1768.769,1766.531,1764.302,1761.996,1759.664,1757.461,1755.581,1754.113
1910.797,1846.431,1817.769,1801.513,1790.872,1782.764,1776.807,1772.506,1769.331,1766.797,1764.529,1762.291,1759.997,1757.690,1755.516,1753.665,1752.221
1914.370,1845.312,1816.391,1800.027,1789.314,1781.118,1775.065,1770.672,1767.420,1764.831,1762.532,1760.285,1758.000,1755.717,1753.572,1751.748,1750.327
1917.224,1844.278,1815.006,1798.534,1787.755,1779.474,1773.327,1768.844,1765.516,1762.871,1760.539,1758.283,1756.007,1753.744,1751.626,1749.829,1748.430
1919.959,1843.581,1813.695,1797.061,1786.204,1777.835,1771.594,1767.021,1763.617,1760.917,1758.552,1756.284,1754.016,1751.773,1749.681,1747.909,1746.530
1922.887,1843.219,1812.477,1795.616,1784.662,1776.202,1769.866,1765.204,1761.724,1758.968,1756.569,1754.290,1752.027,1749.803,1747.735,1745.988,1744.629
1923.332,1842.612,1811.212,1794.152,1783.115,1774.568,1768.141,1763.392,1759.837,1757.025,1754.592,1752.299,1750.041,1747.834,1745.790,1744.065,1742.726
1925.302,1842.440,1810.090,1792.737,1781.584,1772.942,1766.422,1761.585,1757.955,1755.087,1752.620,1750.313,1748.058,1745.867,1743.845,1742.142,1740.821
1924.303,1841.818,1808.878,1791.293,1780.044,1771.315,1764.706,1759.783,1756.079,1753.155,1750.652,1748.331,1746.078,1743.901,1741.900,1740.218,1738.914
1924.274,1841.358,1807.741,1789.878,1778.516,1769.694,1762.994,1757.986,1754.209,1751.228,1748.690,1746.352,1744.101,1741.937,1739.955,1738.293,1737.006
1923.439,1840.724,1806.586,1788.463,1776.989,1768.075,1761.286,1756.194,1752.343,1749.307,1746.732,1744.378,1742.127,1739.975,1738.011,1736.368,1735.098
1923.552,1840.239,1805.493,1787.076,1775.475,1766.462,1759.584,1754.407,1750.484,1747.391,1744.779,1742.408,1740.155,1738.015,1736.068,1734.443,1733.188
1923.162,1839.613,1804.383,1785.690,1773.963,1764.853,1757.885,1752.625,1748.629,1745.480,1742.831,1740.441,1738.187,1736.056,1734.126,1732.518,1731.277
1923.063,1838.857,1803.254,1784.305,1772.455,1763.247,1756.190,1750.847,1746.780,1743.575,1740.888,1738.479,1736.222,1734.100,1732.184,1730.592,1729.365
1924.640,1838.015,1802.106,1782.920,1770.950,1761.645,1754.499,1749.074,1744.936,1741.675,1738.950,1736.521,1734.260,1732.145,1730.243,1728.667,1727.453
1928.172,1837.296,1800.976,1781.548,1769.453,1760.048,1752.813,1747.306,1743.097,1739.780,1737.017,1734.568,1732.301,1730.192,1728.304,1726.742,1725.541
1934.072,1836.722,1799.859,1780.182,1767.962,1758.456,1751.132,1745.543,1741.263,1737.890,1735.089,1732.618,1730.345,1728.242,1726.366,1724.817,1723.628
1938.304,1836.350,1798.760,1778.823,1766.476,1756.868,1749.454,1743.785,1739.435,1736.006,1733.165,1730.672,1728.393,1726.294,1724.428,1722.893,1721.715
1941.852,1836.154,1797.701,1777.476,1764.998,1755.286,1747.782,1742.032,1737.611,1734.126,1731.246,1728.731,1726.443,1724.348,1722.493,1720.969,1719.803
1945.729,1836.312,1796.747,1776.164,1763.534,1753.712,1746.116,1740.284,1735.793,1732.252,1729.332,1726.793,1724.498,1722.405,1720.559,1719.046,1717.890
1949.149,1836.404,1795.798,1774.855,1762.075,1752.143,1744.453,1738.540,1733.979,1730.382,1727.423,1724.860,1722.555,1720.464,1718.626,1717.124,1715.978
1954.656,1837.019,1795.010,1773.603,1760.638,1750.584,1742.798,1736.802,1732.171,1728.518,1725.518,1722.931,1720.616,1718.526,1716.695,1715.203,1714.065
1956.127,1837.229,1794.141,1772.328,1759.196,1749.026,1741.146,1735.069,1730.368,1726.659,1723.618,1721.006,1718.680,1716.590,1714.766,1713.283,1712.154
1958.303,1837.829,1793.415,1771.106,1757.778,1747.479,1739.501,1733.341,1728.570,1724.804,1721.723,1719.086,1716.748,1714.656,1712.838,1711.363,1710.243
1960.062,1838.525,1792.765,1769.919,1756.375,1745.941,1737.862,1731.618,1726.777,1722.955,1719.832,1717.169,1714.819,1712.726,1710.912,1709.446,1708.333
1958.558,1838.698,1792.028,1768.714,1754.971,1744.406,1736.227,1729.900,1724.989,1721.111,1717.947,1715.257,1712.893,1710.798,1708.989,1707.529,1706.423
1956.464,1838.692,1791.295,1767.524,1753.577,1742.878,1734.597,1728.187,1723.205,1719.271,1716.066,1713.349,1710.972,1708.873,1707.067,1705.614,1704.515
1957.562,1839.217,1790.745,1766.411,1752.217,1741.365,1732.976,1726.480,1721.428,1717.437,1714.189,1711.445,1709.053,1706.950,1705.148,1703.700,1702.608
1956.631,1839.090,1790.058,1765.268,1750.853,1739.855,1731.359,1724.777,1719.655,1715.607,1712.317,1709.545,1707.139,1705.031,1703.230,1701.788,1700.701
1959.272,1838.917,1789.377,1764.143,1749.503,1738.354,1729.749,1723.080,1717.887,1713.783,1710.450,1707.650,1705.227,1703.114,1701.315,1699.878,1698.796
1903.263,1815.594,1775.112,1753.956,1740.118,1729.486,1720.393,1714.335,1708.922,1798.131,2000.000,2000.000,2000.000,1701.201,1699.402,1697.969,1696.892
1838.597,1782.856,1754.637,1736.842,1724.697,1715.497,1734.758,1918.992,1909.270,1999.114,1999.114,1999.114,1999.114,1999.114,1999.114,1999.114,1999.114
1781.589,1749.826,1731.202,1719.826,1755.414,1904.610,1995.335,1995.335,1995.335,1986.162,1986.162,1986.162,1986.162,1986.162,1989.384,1989.398,1989.421
1744.881,1728.203,1739.864,1847.043,1987.895,1987.895,1987.895,1987.895,1987.895,1977.398,1976.577,1976.509,1976.516,1976.705,1979.326,1979.712,1979.804
1729.227,1764.337,1953.239,1953.239,1953.239,1953.239,1953.239,1953.239,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,1970.239
1762.926,1980.086,1931.063,1942.718,1943.685,1943.781,1944.019,1947.415,1985.746,1989.983,1990.340,1990.368,1990.371,1990.370,1990.331,1989.419,1966.205
1899.283,1991.939,1934.721,1931.691,1931.507,1931.526,1931.753,1935.029,1972.079,1979.636,1980.662,1980.779,1980.793,1980.790,1980.685,1979.244,1961.030
1954.041,1980.064,1928.740,1923.702,1923.358,1923.364,1923.565,1926.461,1959.276,1969.105,1970.948,1971.224,1971.263,1971.257,1971.085,1969.485,1960.978
1971.864,1970.534,1920.881,1916.073,1915.750,1915.757,1915.933,1918.466,1947.223,1958.505,1961.196,1961.696,1961.779,1961.775,1961.676,1965.211,1965.300
1981.428,1962.092,1913.130,1908.402,1908.082,1908.086,1908.241,1910.466,1935.774,1947.913,1951.415,1952.189,1952.338,1952.365,1952.646,1961.429,1962.329
1990.691,1954.744,1905.568,1900.766,1900.416,1900.408,1900.541,1902.499,1924.819,1937.382,1941.617,1942.701,1942.958,1943.400,1951.880,1952.626,1952.697
1922.202,1922.202,1922.202,1922.202,1922.202,1922.202,1922.202,1922.202,1922.202,1922.202,1922.202,1933.232,1933.659,1934.777,1948.277,1948.277,1948.277
1958.107,1912.283,1912.897,1913.116,1913.187,1913.212,1913.221,1913.225,1913.226,1913.229,1913.278,1914.055,1923.870,1936.556,1937.748,1937.856,1937.866
1975.540,1904.570,1903.708,1903.757,1903.798,1903.815,1903.821,1903.823,1903.824,1903.827,1903.876,1904.655,1914.586,1932.331,1934.162,1934.335,1934.352
1944.590,1944.590,1894.687,1894.687,1894.687,1894.687,1894.687,1894.687,1894.688,1894.707,1894.893,1897.067,1920.199,1920.199,1920.199,1920.199,1920.199
1961.722,1902.638,1896.341,1896.152,1896.196,1896.215,1896.172,1895.412,1886.924,1891.797,1892.442,1895.792,1914.954,1917.252,1917.469,1917.488,1917.490
1969.621,1895.411,1894.092,1894.126,1894.175,1894.194,1894.200,1894.179,1893.822,1889.754,1890.862,1903.376,1904.834,1904.966,1904.977,1904.978,1904.978
1896.566,1896.566,1896.566,1896.566,1896.566,1896.566,1896.566,1896.566,1896.566,1896.566,1896.566,1896.566,1896.566,1896.566,1896.566,1896.566,1896.566
1892.187,1892.187,1892.187,1892.187,1892.187,1892.187,1892.187,1892.187,1892.187,1892.187,1892.187,1892.187,1892.187,1892.187,1892.187,1892.187,1892.187
1891.244,1867.844,1876.061,1880.132,1881.910,1882.639,1882.928,1883.041,1883.084,1883.100,1883.107,1883.109,1883.110,1883.110,1883.111,1883.111,1883.111
1875.613,1875.613,1875.613,1875.613,1875.613,1875.613,1875.613,1875.613,1875.613,1875.613,1875.613,1875.613,1875.613,1875.613,1875.613,1875.613,1875.613
1863.401,1863.401,1863.401,1863.401,1863.401,1863.401,1863.401,1863.401,1863.401,1863.401,1863.401,1863.401,1863.401,1863.401,1863.401,1863.401,1863.401
1853.745,1853.745,1853.745,1853.745,1853.745,1853.745,1853.745,1853.745,1853.745,1853.745,1853.745,1853.745,1853.745,1853.745,1853.745,1853.745,1853.745
1838.762,1838.762,1838.762,1838.762,1841.104,1844.063,1844.350,1844.464,1844.508,1844.526,1844.534,1844.537,1844.540,1844.543,1844.546,1844.551,1844.557
1818.018,1818.018,1818.018,1823.186,1830.637,1833.108,1834.383,1834.960,1835.207,1835.310,1835.354,1835.374,1835.385,1835.393,1835.402,1835.412,1835.424
1811.798,1811.798,1811.798,1811.798,1811.798,1811.798,1811.798,1811.798,1818.390,1826.046,1826.174,1826.236,1826.269,1826.289,1826.306,1826.322,1826.338
1796.196,1796.196,1796.196,1796.196,1796.196,1796.196,1796.196,1796.196,1796.196,1798.774,1815.631,1816.583,1816.977,1817.142,1817.219,1817.261,1817.288
1782.828,1782.828,1782.828,1782.828,1782.828,1782.828,1782.828,1782.828,1782.828,1782.828,1782.828,1782.828,1782.828,1782.828,1782.828,1782.828,1782.828
1797.563,1768.565,1771.257,1772.589,1773.170,1773.408,1773.503,1773.539,1773.553,1773.558,1773.560,1773.561,1773.562,1773.562,1773.562,1773.562,1773.562
1770.968,1770.968,1769.275,1761.101,1762.778,1763.632,1764.035,1764.215,1764.293,1764.327,1764.343,1764.350,1764.355,1764.359,1764.364,1764.371,1764.381
1763.784,1763.784,1763.784,1763.784,1763.784,1760.877,1754.583,1754.878,1755.039,1755.123,1755.165,1755.188,1755.203,1755.215,1755.228,1755.243,1755.260
1766.678,1766.678,1766.678,1766.678,1756.570,1750.682,1747.254,1746.368,1746.095,1746.045,1746.057,1746.081,1746.103,1746.124,1746.146,1746.169,1746.192
1766.693,1766.693,1766.693,1766.693,1750.119,1742.299,1739.228,1738.018,1737.414,1737.158,1737.071,1737.055,1737.068,1737.090,1737.117,1737.146,1737.174
1770.423,1770.423,1770.423,1770.423,1770.423,1740.735,1731.208,1729.745,1728.889,1728.434,1728.219,1728.132,1728.111,1728.121,1728.146,1728.177,1728.207
1765.815,1765.815,1765.815,1762.518,1754.675,1734.483,1725.091,1722.254,1720.732,1719.931,1719.523,1719.328,1719.249,1719.229,1719.241,1719.266,1719.295
1761.645,1761.645,1761.645,1752.170,1742.489,1726.894,1718.192,1714.903,1712.875,1711.686,1711.022,1710.670,1710.499,1710.428,1710.413,1710.424,1710.445
1746.314,1746.314,1746.314,1746.314,1746.314,1746.314,1746.314,1732.491,1705.099,1703.613,1702.700,1702.168,1701.878,1701.734,1701.674,1701.661,1701.669
1743.536,1743.536,1743.536,1743.536,1743.536,1743.536,1743.536,1743.536,1724.023,1697.304,1695.145,1694.042,1693.475,1693.188,1693.051,1692.996,1692.980
1739.230,1739.230,1739.230,1739.230,1739.230,1739.230,1739.230,1737.325,1714.096,1694.265,1689.430,1686.890,1685.597,1684.948,1684.628,1684.480,1684.416
1730.786,1730.786,1730.786,1730.786,1730.786,1730.786,1730.786,1730.786,1730.786,1730.786,1730.786,1730.786,1693.912,1677.146,1676.525,1676.207,1676.051
1724.744,1724.744,1724.744,1724.744,1724.744,1721.153,1720.549,1720.597,1720.552,1720.297,1719.367,1716.303,1689.646,1675.954,1671.753,1669.755,1668.824
1718.145,1718.145,1718.145,1718.145,1712.969,1711.472,1710.894,1710.595,1710.303,1709.676,1708.119,1704.377,1684.176,1672.530,1667.729,1664.792,1663.130
1710.409,1710.409,1708.875,1704.964,1703.134,1701.716,1701.101,1700.643,1700.124,1699.222,1697.454,1693.404,1677.851,1667.930,1663.363,1660.222,1658.245
1697.939,1697.939,1697.347,1693.648,1692.766,1691.796,1691.223,1690.699,1690.034,1688.973,1687.155,1683.107,1670.955,1662.568,1658.394,1655.446,1653.478
1683.306,1683.306,1683.306,1682.619,1682.242,1681.728,1681.268,1680.752,1680.025,1678.904,1677.126,1673.270,1663.667,1656.627,1652.858,1650.246,1648.449
1671.124,1671.124,1671.124,1670.952,1671.625,1671.556,1671.257,1670.805,1670.090,1668.990,1667.282,1663.738,1656.090,1650.206,1646.861,1644.598,1643.021
1667.617,1667.617,1667.617,1662.931,1661.020,1661.351,1661.232,1660.868,1660.217,1659.194,1657.581,1654.408,1648.290,1643.392,1640.468,1638.531,1637.175
1666.200,1666.200,1652.482,1651.265,1650.979,1651.232,1651.222,1650.949,1650.393,1649.482,1647.996,1645.216,1640.311,1636.255,1633.733,1632.090,1630.938
1657.378,1666.290,1638.712,1639.528,1640.586,1641.114,1641.245,1641.075,1640.621,1639.828,1638.502,1636.114,1632.188,1628.850,1626.701,1625.320,1624.351
1648.183,1648.183,1648.183,1637.858,1630.197,1631.029,1631.317,1631.255,1630.906,1630.234,1629.083,1627.072,1623.944,1621.221,1619.414,1618.263,1617.456
1630.369,1630.369,1630.369,1630.369,1621.487,1621.193,1621.466,1621.488,1621.242,1620.697,1619.729,1618.071,1615.599,1613.402,1611.905,1610.957,1610.293
1619.307,1616.789,1613.783,1615.771,1611.922,1611.594,1611.763,1611.814,1611.649,1611.221,1610.434,1609.099,1607.171,1605.425,1604.206,1603.435,1602.897
1613.449,1599.395,1599.632,1602.211,1601.790,1601.904,1602.128,1602.223,1602.130,1601.812,1601.194,1600.149,1598.675,1597.314,1596.344,1595.727,1595.300
1593.112,1579.373,1584.852,1588.917,1591.228,1592.053,1592.484,1592.678,1592.672,1592.464,1592.006,1591.220,1590.123,1589.092,1588.341,1587.861,1587.531
1563.708,1559.589,1569.250,1575.660,1580.363,1582.052,1582.805,1583.155,1583.261,1583.168,1582.865,1582.309,1581.528,1580.778,1580.220,1579.860,1579.616
1536.631,1536.631,1549.367,1562.249,1569.260,1571.915,1573.078,1573.636,1573.881,1573.915,1573.762,1573.413,1572.898,1572.388,1571.999,1571.746,1571.576
1522.578,1522.578,1528.690,1548.939,1558.074,1561.706,1563.321,1564.121,1564.526,1564.698,1564.693,1564.531,1564.242,1563.936,1563.695,1563.537,1563.432
1502.773,1502.773,1506.934,1535.208,1546.638,1551.361,1553.503,1554.591,1555.183,1555.505,1555.650,1555.659,1555.566,1555.435,1555.323,1555.248,1555.200
1492.475,1492.475,1492.475,1508.655,1534.992,1540.914,1543.636,1545.045,1545.847,1546.331,1546.627,1546.797,1546.874,1546.895,1546.894,1546.893,1546.896
1476.724,1476.724,1476.724,1487.013,1522.213,1530.166,1533.666,1535.465,1536.506,1537.167,1537.618,1537.939,1538.169,1538.322,1538.420,1538.484,1538.532
1471.301,1471.301,1471.301,1471.301,1500.360,1519.127,1523.566,1525.831,1527.150,1528.006,1528.617,1529.085,1529.453,1529.723,1529.909,1530.032,1530.119
1462.524,1462.524,1462.524,1462.524,1481.357,1507.234,1513.186,1516.093,1517.755,1518.835,1519.617,1520.230,1520.727,1521.103,1521.367,1521.543,1521.666
1456.302,1456.302,1456.302,1456.302,1456.302,1478.220,1502.613,1506.242,1508.306,1509.641,1510.609,1511.370,1511.990,1512.464,1512.800,1513.024,1513.180
1451.175,1451.175,1451.175,1451.175,1451.175,1451.175,1451.175,1456.252,1498.684,1500.383,1501.574,1502.497,1503.240,1503.808,1504.212,1504.481,1504.667
1435.380,1435.380,1435.380,1435.380,1436.011,1440.989,1442.259,1449.272,1484.894,1489.721,1492.073,1493.465,1494.429,1495.120,1495.598,1495.913,1496.129
1421.791,1421.791,1421.791,1421.791,1421.791,1421.791,1422.611,1441.406,1472.327,1478.969,1482.262,1484.209,1485.492,1486.359,1486.937,1487.309,1487.561
1409.581,1409.581,1409.581,1409.581,1409.581,1409.581,1409.581,1409.581,1446.388,1468.285,1472.333,1474.792,1476.419,1477.501,1478.206,1478.651,1478.947
1401.738,1401.738,1401.738,1401.738,1401.738,1401.738,1401.738,1401.738,1419.534,1456.009,1461.849,1465.111,1467.178,1468.522,1469.381,1469.917,1470.268
1382.925,1380.377,1387.355,1390.071,1391.053,1391.673,1392.428,1394.209,1411.337,1443.126,1450.966,1455.150,1457.736,1459.391,1460.438,1461.083,1461.502
1378.548,1364.068,1373.732,1378.425,1380.455,1381.686,1383.100,1386.023,1402.770,1431.098,1440.151,1445.060,1448.128,1450.105,1451.358,1452.129,1452.627
1361.637,1362.927,1360.733,1366.932,1369.893,1371.750,1373.713,1377.656,1393.967,1419.639,1429.472,1434.943,1438.420,1440.692,1442.147,1443.048,1443.631
1346.953,1346.953,1347.755,1355.570,1359.352,1361.820,1364.349,1369.139,1385.012,1408.586,1418.935,1424.847,1428.659,1431.186,1432.823,1433.848,1434.514
1330.771,1330.771,1332.005,1344.646,1348.958,1351.953,1355.016,1360.509,1375.962,1397.841,1408.529,1414.795,1418.882,1421.620,1423.415,1424.549,1425.290
1295.521,1295.521,1359.341,1333.343,1338.623,1342.162,1345.726,1351.802,1366.856,1387.337,1398.243,1404.794,1409.109,1412.021,1413.947,1415.173,1415.979
1271.586,1271.586,1354.104,1325.446,1328.955,1332.573,1336.510,1343.051,1357.724,1377.028,1388.067,1394.850,1399.353,1402.410,1404.442,1405.745,1406.603
1250.105,1250.105,1340.327,1317.126,1319.665,1323.217,1327.407,1334.291,1348.587,1366.884,1377.991,1384.963,1389.625,1392.800,1394.920,1396.285,1397.184
1245.862,1245.862,1299.219,1307.891,1310.451,1314.028,1318.417,1325.547,1339.467,1356.884,1368.009,1375.134,1379.930,1383.204,1385.396,1386.810,1387.742
1259.014,1259.014,1259.014,1284.911,1300.496,1304.822,1309.502,1316.832,1330.379,1347.014,1358.117,1365.363,1370.272,1373.630,1375.880,1377.335,1378.291
1227.615,1227.615,1282.343,1272.626,1289.378,1295.264,1300.523,1308.110,1321.323,1337.259,1348.310,1355.651,1360.655,1364.084,1366.383,1367.871,1368.845
1220.458,1220.458,1246.280,1263.580,1278.737,1285.640,1291.494,1299.371,1312.297,1327.612,1338.585,1345.998,1351.083,1354.572,1356.912,1358.426,1359.414
1224.513,1224.513,1224.513,1243.112,1268.013,1275.996,1282.440,1290.614,1303.299,1318.061,1328.940,1336.405,1341.556,1345.096,1347.471,1349.008,1350.004
